id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067DDU9,Lupeol synthase OSC3,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),OSC3,733,PTHR11764:SF58,BETA-AMYRIN SYNTHASE-RELATED,True
A0A067ECN5,Tirucalladienol synthase OSC1,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),OSC1,761,PTHR11764:SF58,BETA-AMYRIN SYNTHASE-RELATED,True
A0A067FI21,Beta-amyrin synthase OSC2,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),OSC2,785,PTHR11764:SF58,BETA-AMYRIN SYNTHASE-RELATED,True
A0A0E0SP71,Lanosterol synthase ERG7,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG7,766,PTHR11764:SF20,LANOSTEROL SYNTHASE,True
A0A0S2IHL6,Beta-amyrin synthase 1,protein,228393,Kalopanax septemlobus,Kalopanax septemlobus (Castor aralia),BAS1,763,PTHR11764:SF58,BETA-AMYRIN SYNTHASE-RELATED,True
A0A0U2U4F3,Beta-amyrin synthase 1,protein,50459,Barbarea vulgaris,Barbarea vulgaris (Yellow rocket),LUP5,762,PTHR11764:SF52,AMYRIN SYNTHASE LUP2-RELATED,True
A0A125SXN1,Pre-alpha-onocerin synthase LCC,protein,3252,Lycopodium clavatum,Lycopodium clavatum (Stag's-horn clubmoss),LCC,756,PTHR11764:SF20,LANOSTEROL SYNTHASE,True
A0A125SXN2,Alpha-onocerin synthase LCD,protein,3252,Lycopodium clavatum,Lycopodium clavatum (Stag's-horn clubmoss),LCD,766,PTHR11764:SF20,LANOSTEROL SYNTHASE,True
A0A125SXN3,Cycloartenol synthase LCA,protein,3252,Lycopodium clavatum,Lycopodium clavatum (Stag's-horn clubmoss),LCA,755,PTHR11764:SF20,LANOSTEROL SYNTHASE,False
A0A2B7YDW3,Triterpene cyclase polA,protein,1447883,Polytolypa hystricis (strain UAMH7299),Polytolypa hystricis (strain UAMH7299),polA,695,PTHR11764:SF82,TERPENE CYCLASE_MUTASE FAMILY MEMBER,True
A0A455LN86,Terpene cyclase/mutase atnI,protein,1756131,Arthrinium sp.,Arthrinium sp.,atnI,707,PTHR11764:SF76,TERPENE CYCLASE_MUTASE FAMILY MEMBER,True
A0A455LRW3,Terpene cyclase/mutase ntnI,protein,1755444,Nectria sp.,Nectria sp.,ntnI,734,PTHR11764:SF76,TERPENE CYCLASE_MUTASE FAMILY MEMBER,True
A0A5B8NBE6,Tirucalladienol synthase OSC1,protein,155640,Melia azedarach,Melia azedarach (Chinaberry tree),OSC1,760,PTHR11764:SF58,BETA-AMYRIN SYNTHASE-RELATED,True
