GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9URZ8	vma11	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028662|FB:FBgn0262736|MGI:MGI:1890510|MGI:MGI:88116|PANTHER:PTN000813763|RGD:621394|SGD:S000000753|SGD:S000001068|SGD:S000006155|UniProtKB:P23956|UniProtKB:P27449|UniProtKB:Q2TA24|UniProtKB:Q99437|dictyBase:DDB_G0274381	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	V-type proton ATPase subunit c'	20250902
UniProtKB	Q9URZ8	vma11	located_in	GO:0000324	fungal-type vacuole	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00033928	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	located_in	GO:0005774	vacuolar membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028574|UniProtKB-SubCell:SL-0271	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	enables	GO:0015078	proton transmembrane transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	part_of	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002379	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	part_of	GO:0033179	proton-transporting V-type ATPase, V0 domain	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR011555	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000245|InterPro:IPR011555	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	involved_in	GO:1902600	proton transmembrane transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027610|InterPro:IPR000245|InterPro:IPR002379|InterPro:IPR011555	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	V-type proton ATPase subunit c'	20260302
UniProtKB	Q9URZ8	vma11	enables	GO:0016887	ATP hydrolysis activity	molecular_function	ECO:0000305	IC	GO_REF:0000111	GO:0140657	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	V-type proton ATPase subunit c'	20230331
UniProtKB	Q9URZ8	vma11	is_active_in	GO:0000329	fungal-type vacuole membrane	cellular_component	ECO:0000305	IC	GO_REF:0000111	GO:0000220	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	V-type proton ATPase subunit c'	20180226
UniProtKB	Q9URZ8	vma11	enables	GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	ECO:0000266	ISO	GO_REF:0000024	SGD:S000006155	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	V-type proton ATPase subunit c'	20071202
UniProtKB	Q9URZ8	vma11	part_of	GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	ECO:0000266	ISO	GO_REF:0000024	SGD:S000006155	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	V-type proton ATPase subunit c'	20051129
UniProtKB	Q9URZ8	vma11	involved_in	GO:1902600	proton transmembrane transport	biological_process	ECO:0000305	IC	GO_REF:0000111	GO:0000220	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	V-type proton ATPase subunit c'	20051129
