id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2XK79,Probable ergothioneine transporter EgtUBC,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),egtUBC,504,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
A0A0H2ZQB9,Ergothioneine transporter EgtUBC,protein,373153,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),egtUBC,506,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
B5Z7I3,Ergothioneine transport permease/ergothioneine binding protein EgtU,protein,563041,Helicobacter pylori (strain G27),Helicobacter pylori (strain G27),egtU,553,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
G2JZ41,Carnitine transport permease protein OpuCD,protein,393133,Listeria monocytogenes serotype 1/2a (strain 10403S),Listeria monocytogenes serotype 1/2a (strain 10403S),opuCD,223,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
G2JZ43,Carnitine transport permease protein OpuCB,protein,393133,Listeria monocytogenes serotype 1/2a (strain 10403S),Listeria monocytogenes serotype 1/2a (strain 10403S),opuCB,218,PTHR30177:SF28,CHOLINE TRANSPORT SYSTEM PERMEASE PROTEIN OPUBB,True
O34742,Glycine betaine/carnitine/choline transport system permease protein OpuCD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuCD,229,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
O34878,Glycine betaine/carnitine/choline transport system permease protein OpuCB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuCB,217,PTHR30177:SF28,CHOLINE TRANSPORT SYSTEM PERMEASE PROTEIN OPUBB,True
P33359,Glycine betaine uptake system permease protein YehW,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yehW,243,PTHR30177:SF32,GLYCINE BETAINE UPTAKE SYSTEM PERMEASE PROTEIN YEHW,True
P33361,Glycine betaine uptake system permease protein YehY,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yehY,385,PTHR30177:SF30,GLYCINE BETAINE UPTAKE SYSTEM PERMEASE PROTEIN YEHY,True
P39775,Choline transport system permease protein OpuBD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuBD,226,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q45461,Choline transport system permease protein OpuBB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuBB,217,PTHR30177:SF28,CHOLINE TRANSPORT SYSTEM PERMEASE PROTEIN OPUBB,True
Q837Z8,Probable ergothioneine transporter EgtUBC,protein,226185,Enterococcus faecalis (strain ATCC 700802 / V583),Enterococcus faecalis (strain ATCC 700802 / V583),egtUBC,505,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q8Y775,Probable ergothioneine transporter EgtUBC,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),egtUBC,504,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q8ZPK1,Osmoprotectant import permease protein OsmY,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),osmY,236,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q8ZPK3,Osmoprotectant import permease protein OsmW,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),osmW,215,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q9KHT6,Carnitine transport permease protein OpuCD,protein,1639,Listeria monocytogenes,Listeria monocytogenes,opuCD,223,PTHR30177:SF4,OSMOPROTECTANT IMPORT PERMEASE PROTEIN OSMW,True
Q9KHT8,Carnitine transport permease protein OpuCB,protein,1639,Listeria monocytogenes,Listeria monocytogenes,opuCB,218,PTHR30177:SF28,CHOLINE TRANSPORT SYSTEM PERMEASE PROTEIN OPUBB,True
