id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1QCN0,"Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),gatd3,262,PTHR10224:SF16,"GLUTAMINE AMIDOTRANSFERASE-LIKE CLASS 1 DOMAIN-CONTAINING PROTEIN 3, MITOCHONDRIAL",True
P0ABU5,Glyoxalase ElbB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),elbB,217,PTHR10224:SF12,GLYOXALASE ELBB,True
P0ABU6,Glyoxalase ElbB,protein,623,Shigella flexneri,Shigella flexneri,elbB,217,PTHR10224:SF12,GLYOXALASE ELBB,True
P0DPI2,"Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),GATD3,268,PTHR10224:SF9,"GLUTAMINE AMIDOTRANSFERASE-LIKE CLASS 1 DOMAIN-CONTAINING PROTEIN 3, MITOCHONDRIAL-RELATED",True
P56571,"ES1 protein homolog, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),,266,PTHR10224:SF9,"GLUTAMINE AMIDOTRANSFERASE-LIKE CLASS 1 DOMAIN-CONTAINING PROTEIN 3, MITOCHONDRIAL-RELATED",True
Q48464,Putative glyoxalase ElbB,protein,571,Klebsiella oxytoca,Klebsiella oxytoca,elbB,80,PTHR10224:SF12,GLYOXALASE ELBB,True
Q8C4V4,F-box/LRR-repeat protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Fbxl3,428,PTHR10224:SF18,F-BOX AND LEUCINE RICH REPEAT PROTEIN 3,True
Q90257,"ES1 protein, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),es1,270,PTHR10224:SF15,"ES1 PROTEIN, MITOCHONDRIAL",True
Q9D172,"Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Gatd3,266,PTHR10224:SF9,"GLUTAMINE AMIDOTRANSFERASE-LIKE CLASS 1 DOMAIN-CONTAINING PROTEIN 3, MITOCHONDRIAL-RELATED",True
Q9UKT7,F-box/LRR-repeat protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),FBXL3,428,PTHR10224:SF18,F-BOX AND LEUCINE RICH REPEAT PROTEIN 3,True
