id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0R4J9,Chemotaxis protein CheA,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),cheA,668,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
O25153,Sensor histidine kinase CheAY,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),cheAY,803,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
P07363,Chemotaxis protein CheA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cheA,654,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
P09384,Chemotaxis protein CheA,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cheA,671,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
P18769,Gliding motility regulatory protein,protein,34,Myxococcus xanthus,Myxococcus xanthus,frzE,777,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
P21813,Chemotaxis protein CheA,protein,1028307,Klebsiella aerogenes (strain ATCC 13048 / DSM 30053 / CCUG 1429 / JCM 1235 / KCTC 2190 / NBRC 13534 / NCIMB 10102 / NCTC 10006 / CDC 819-56),Klebsiella aerogenes (strain ATCC 13048 / DSM 30053 / CCUG 1429 / JCM 1235 / KCTC 2190 / NBRC 13534 / NCIMB 10102 / NCTC 10006 / CDC 819-56),cheA,652,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
P29072,Chemotaxis protein CheA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cheA,672,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
P96123,Chemotaxis protein CheA,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),cheA,812,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
Q44737,Chemotaxis protein CheA,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),cheA,864,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
Q48768,Chemotaxis protein CheA,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),cheA,618,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
Q52880,Chemotaxis protein CheA,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),cheA,758,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
Q53135,Chemotaxis protein CheA,protein,1063,Cereibacter sphaeroides,Cereibacter sphaeroides,cheA,686,PTHR43395:SF10,CHEMOTAXIS PROTEIN CHEA,True
Q56310,Chemotaxis protein CheA,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),cheA,671,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
Q92DW2,Chemotaxis protein CheA,protein,272626,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),cheA,618,PTHR43395:SF1,CHEMOTAXIS PROTEIN CHEA,True
