id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13559,Y' element ATP-dependent helicase protein 1 copy 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YRF1-4,1382,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
O95786,Antiviral innate immune response receptor RIG-I,protein,9606,Homo sapiens,Homo sapiens (Human),RIGI,925,PTHR14074:SF16,ANTIVIRAL INNATE IMMUNE RESPONSE RECEPTOR RIG-I,True
P0C5H7,Dicer-like protein 2,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),dcl2,1429,PTHR14074:SF16,ANTIVIRAL INNATE IMMUNE RESPONSE RECEPTOR RIG-I,True
P38721,Uncharacterized protein YHL050C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YHL050C,697,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
P38900,Putative uncharacterized protein YHR219W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YHR219W,624,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
P43538,Y' element ATP-dependent helicase YFL066C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YFL066C,392,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
Q08995,Y' element ATP-dependent helicase YPR204W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YPR204W,1032,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
Q3E7X8,Y' element ATP-dependent helicase YEL077C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YEL077C,1277,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
Q6Q899,Antiviral innate immune response receptor RIG-I,protein,10090,Mus musculus,Mus musculus (Mouse),Rigi,926,PTHR14074:SF16,ANTIVIRAL INNATE IMMUNE RESPONSE RECEPTOR RIG-I,True
Q7M4S9,Uncharacterized protein YBL113C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YBL113C,792,PTHR14074:SF39,FANCONI ANEMIA GROUP M PROTEIN,True
Q8R5F7,Interferon-induced helicase C domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ifih1,1025,PTHR14074:SF14,INTERFERON-INDUCED HELICASE C DOMAIN-CONTAINING PROTEIN 1,True
Q96C10,ATP-dependent RNA helicase DHX58,protein,9606,Homo sapiens,Homo sapiens (Human),DHX58,678,PTHR14074:SF7,ATP-DEPENDENT RNA HELICASE DHX58,True
Q99J87,ATP-dependent RNA helicase DHX58,protein,10090,Mus musculus,Mus musculus (Mouse),Dhx58,678,PTHR14074:SF7,ATP-DEPENDENT RNA HELICASE DHX58,True
Q9BYX4,Interferon-induced helicase C domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),IFIH1,1025,PTHR14074:SF14,INTERFERON-INDUCED HELICASE C DOMAIN-CONTAINING PROTEIN 1,True
Q9GLV6,Antiviral innate immune response receptor RIG-I,protein,9823,Sus scrofa,Sus scrofa (Pig),RIGI,940,PTHR14074:SF16,ANTIVIRAL INNATE IMMUNE RESPONSE RECEPTOR RIG-I,True
