id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4QNX6,CTD small phosphatase-like protein 2-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),ctdspl2b,460,,,True
M9PFN0,Phosphatase Herzog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),hzg,352,,,True
O13636,Mitochondrial import inner membrane translocase subunit tim50,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tim50,452,,,True
O14595,Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2,protein,9606,Homo sapiens,Homo sapiens (Human),CTDSP2,271,,,True
O15194,CTD small phosphatase-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),CTDSPL,276,,,True
O59718,Nuclear envelope morphology protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nem1,476,,,True
O94336,Uncharacterized FCP1 homology domain-containing protein C1271.03c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC1271.03c,244,,,True
O95476,CTD nuclear envelope phosphatase 1,protein,9606,Homo sapiens,Homo sapiens (Human),CTDNEP1,244,,,True
P0CN66,Mitochondrial import inner membrane translocase subunit TIM50,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),TIM50,516,,,True
P0CN67,Mitochondrial import inner membrane translocase subunit TIM50,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),TIM50,516,,,True
P38757,Nuclear envelope morphology protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NEM1,446,,,True
P58465,CTD small phosphatase-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Ctdspl,276,,,True
P58466,Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ctdsp1,261,,,True
Q02776,Mitochondrial import inner membrane translocase subunit TIM50,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TIM50,476,,,True
Q05D32,CTD small phosphatase-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CTDSPL2,466,,,True
Q07800,Phosphatase PSR1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PSR1,427,,,True
Q07949,Probable phosphatase PSR2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PSR2,397,,,True
Q08BB5,CTD small phosphatase-like protein 2-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),ctdspl2a,469,,,True
Q09695,Uncharacterized protein C2F7.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC2F7.02c,325,,,True
Q196V6,Putative CTD phosphatase-like protein 355R,protein,345201,Invertebrate iridescent virus 3,Invertebrate iridescent virus 3 (IIV-3),IIV3-104L,186,,,False
Q1RMV9,CTD nuclear envelope phosphatase 1,protein,9913,Bos taurus,Bos taurus (Bovine),CTDNEP1,244,,,True
Q20432,CTD nuclear envelope phosphatase 1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cnep-1,246,,,True
Q22647,Mitochondrial import inner membrane translocase subunit TIM50,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,scpl-4,452,,,True
Q28HW9,CTD nuclear envelope phosphatase 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ctdnep1,244,,,True
Q29I63,CTD nuclear envelope phosphatase 1 homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),l(1)G0269,243,,,True
Q3B7T6,CTD nuclear envelope phosphatase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ctdnep1,244,,,True
Q3KQB6,CTD small phosphatase-like protein 2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ctdspl2-b,466,,,True
Q3SZB3,Mitochondrial import inner membrane translocase subunit TIM50,protein,9913,Bos taurus,Bos taurus (Bovine),TIMM50,355,,,True
Q3TP92,CTD nuclear envelope phosphatase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ctdnep1,244,,,True
Q3ZCQ8,Mitochondrial import inner membrane translocase subunit TIM50,protein,9606,Homo sapiens,Homo sapiens (Human),TIMM50,353,,,True
Q4I099,Mitochondrial import inner membrane translocase subunit TIM50,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),TIM50,525,,,True
Q4PEW9,Mitochondrial import inner membrane translocase subunit TIM50,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),TIM50,493,,,True
Q4WI16,Mitochondrial import inner membrane translocase subunit tim50,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),tim50,501,,,True
Q54GB2,CTD small phosphatase-like protein 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ctdspl2,567,,,True
Q55C70,Mitochondrial import inner membrane translocase subunit tim50,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),timm50,374,,,True
Q59W44,Mitochondrial import inner membrane translocase subunit TIM50,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),TIM50,469,,,True
Q5B4P0,Mitochondrial import inner membrane translocase subunit tim50,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tim50,532,,,True
