GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P29754	Agtr1a	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87964|PANTHER:PTN000659605|RGD:2070|RGD:621645|UniProtKB:O00155|UniProtKB:P30411|UniProtKB:P30556|UniProtKB:P35414|UniProtKB:P49685|ZFIN:ZDB-GENE-141216-12	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20250903
UniProtKB	P29754	Agtr1a	involved_in	GO:0001822	kidney development	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87964|MGI:MGI:87965|PANTHER:PTN002796070|UniProtKB:P30556	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20250618
UniProtKB	P29754	Agtr1a	involved_in	GO:0008217	regulation of blood pressure	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87964|MGI:MGI:87965|PANTHER:PTN002796070|RGD:2070|RGD:2071|UniProtKB:P30556|UniProtKB:P43240|ZFIN:ZDB-GENE-070912-546	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20250618
UniProtKB	P29754	Agtr1a	involved_in	GO:0038166	angiotensin-activated signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002796070|RGD:2070|RGD:2071|UniProtKB:P30556	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20250618
UniProtKB	P29754	Agtr1a	involved_in	GO:0007204	positive regulation of cytosolic calcium ion concentration	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002796070|UniProtKB:P30556	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20231109
UniProtKB	P29754	Agtr1a	enables	GO:0001596	angiotensin type I receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87964|PANTHER:PTN002796070|RGD:2070|UniProtKB:P25104|UniProtKB:P30555|UniProtKB:P30556|UniProtKB:P43240	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20220924
UniProtKB	P29754	Agtr1a	involved_in	GO:0006954	inflammatory response	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87964|MGI:MGI:87965|PANTHER:PTN002796070	10090	Mus musculus	GO_Central	Type-1 angiotensin II receptor A	20181205
UniProtKB	P29754	Agtr1a	involved_in	GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026620	10090	Mus musculus	UniProt	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	enables	GO:0004930	G protein-coupled receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000276|UniProtKB-KW:KW-0297	10090	Mus musculus	UniProt	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	enables	GO:0004945	angiotensin type II receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000190	10090	Mus musculus	InterPro	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P25095|ensembl:ENSRNOP00000034687|UniProtKB-SubCell:SL-0039	10090	Mus musculus	UniProt	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	involved_in	GO:0007165	signal transduction	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0807	10090	Mus musculus	UniProt	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	involved_in	GO:0007186	G protein-coupled receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P25095|ensembl:ENSRNOP00000034687|InterPro:IPR000190|InterPro:IPR000248|InterPro:IPR000276|UniProtKB-KW:KW-0297	10090	Mus musculus	UniProt	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000190|InterPro:IPR000248|InterPro:IPR000276|InterPro:IPR017452	10090	Mus musculus	InterPro	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	involved_in	GO:0019229	regulation of vasoconstriction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000190	10090	Mus musculus	InterPro	Type-1 angiotensin II receptor A	20260105
UniProtKB	P29754	Agtr1a	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10358057	UniProtKB:Q9WVK0	10090	Mus musculus	IntAct	Type-1 angiotensin II receptor A	20260103
UniProtKB	P29754	Agtr1a	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15757644	UniProtKB:Q9WVK0	10090	Mus musculus	IntAct	Type-1 angiotensin II receptor A	20260103
UniProtKB	P29754	Agtr1a	enables	GO:0001596	angiotensin type I receptor activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25095|ensembl:ENSRNOP00000034687	10090	Mus musculus	Ensembl	Type-1 angiotensin II receptor A	20251226
