id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0LGK4,Probable LRR receptor-like serine/threonine-protein kinase At2g16250,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g16250,915,PTHR27000:SF775,PLANT INTRACELLULAR RAS-GROUP-RELATED LRR PROTEIN 3,True
C0LGQ5,LRR receptor-like serine/threonine-protein kinase GSO1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GSO1,1249,PTHR27000:SF444,LRR RECEPTOR-LIKE SERINE_THREONINE-PROTEIN KINASE GSO1,True
F4JGB6,Receptor-like protein 46,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RLP46,811,PTHR27000:SF783,MALECTIN DOMAIN-CONTAINING PROTEIN,True
F4K6B8,Leucine-rich repeat receptor-like serine/threonine-protein kinase RGI4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RGI4,1090,PTHR27000:SF676,LRR RECEPTOR-LIKE SERINE_THREONINE-PROTEIN KINASE RGI3,True
O22476,Protein BRASSINOSTEROID INSENSITIVE 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BRI1,1196,PTHR27000:SF800,OS11G0197000 PROTEIN,True
Q0JA29,LRR receptor-like serine/threonine-protein kinase FLS2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),FLS2,1183,PTHR27000:SF616,LRR RECEPTOR-LIKE SERINE_THREONINE-PROTEIN KINASE FLS2,True
Q69JN6,Brassinosteroid LRR receptor kinase BRL1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BRL1,1214,PTHR27000:SF800,OS11G0197000 PROTEIN,True
Q6ZCZ2,Brassinosteroid LRR receptor kinase BRL3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BRL3,1214,PTHR27000:SF800,OS11G0197000 PROTEIN,True
Q7FZR1,Receptor-like protein 52,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RLP52,811,PTHR27000:SF282,OS06G0557100 PROTEIN,True
Q8GUQ5,Brassinosteroid LRR receptor kinase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),CURL3,1207,PTHR27000:SF800,OS11G0197000 PROTEIN,True
Q8L899,Systemin receptor SR160,protein,4082,Solanum peruvianum,Solanum peruvianum (Peruvian tomato),,1207,PTHR27000:SF800,OS11G0197000 PROTEIN,True
Q9FH86,Receptor-like protein 57,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RLP57,279,PTHR27000:SF809,OS05G0170300 PROTEIN,True
Q9LYN8,Leucine-rich repeat receptor protein kinase EMS1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),EMS1,1192,PTHR27000:SF800,OS11G0197000 PROTEIN,True
