id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A361,Photosystem II CP47 reaction center protein,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A0ZZ61,Photosystem II CP47 reaction center protein,protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A1E9V0,Photosystem II CP47 reaction center protein,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A1EA34,Photosystem II CP47 reaction center protein,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A4GGD1,Photosystem II CP47 reaction center protein,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4GYT7,Photosystem II CP47 reaction center protein,protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QJE1,Photosystem II CP47 reaction center protein,protein,434059,Aethionema cordifolium,Aethionema cordifolium (Lebanon stonecress),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A4QJM5,Photosystem II CP47 reaction center protein,protein,72657,Aethionema grandiflorum,Aethionema grandiflorum (Persian stone-cress),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QJV7,Photosystem II CP47 reaction center protein,protein,74718,Olimarabidopsis pumila,Olimarabidopsis pumila (Dwarf rocket),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QK44,Photosystem II CP47 reaction center protein,protein,78191,Arabis hirsuta,Arabis hirsuta (Hairy rock-cress),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QKD1,Photosystem II CP47 reaction center protein,protein,50458,Barbarea verna,Barbarea verna (Land cress),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QKL8,Photosystem II CP47 reaction center protein,protein,3719,Capsella bursa-pastoris,Capsella bursa-pastoris (Shepherd's purse),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QKV7,Photosystem II CP47 reaction center protein,protein,78192,Crucihimalaya wallichii,Crucihimalaya wallichii (Rock-cress),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QL45,Photosystem II CP47 reaction center protein,protein,171822,Draba nemorosa,Draba nemorosa (Woodland whitlowgrass),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QLD2,Photosystem II CP47 reaction center protein,protein,59292,Lepidium virginicum,Lepidium virginicum (Virginia pepperweed),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QLM0,Photosystem II CP47 reaction center protein,protein,226051,Lobularia maritima,Lobularia maritima (Sweet alyssum),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A4QLV9,Photosystem II CP47 reaction center protein,protein,65948,Nasturtium officinale,Nasturtium officinale (Watercress),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A6BM29,Photosystem II CP47 reaction center protein,protein,33153,Gnetum parvifolium,Gnetum parvifolium (Small-leaved jointfir),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A6H5K7,Photosystem II CP47 reaction center protein,protein,54799,Cycas taitungensis,Cycas taitungensis (Prince sago),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,False
A6MM62,Photosystem II CP47 reaction center protein,protein,153571,Buxus microphylla,Buxus microphylla (Littleleaf boxwood),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A6MME8,Photosystem II CP47 reaction center protein,protein,13006,Chloranthus spicatus,Chloranthus spicatus (Chulantree),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A6MMN3,Photosystem II CP47 reaction center protein,protein,145284,Dioscorea elephantipes,Dioscorea elephantipes (Elephant's foot yam),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A6MMX0,Photosystem II CP47 reaction center protein,protein,145286,Illicium oligandrum,Illicium oligandrum (Star anise),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A7M989,Photosystem II CP47 reaction center protein,protein,4129,Cuscuta reflexa,Cuscuta reflexa (Southern Asian dodder),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A7Y3H4,Photosystem II CP47 reaction center protein,protein,4121,Ipomoea purpurea,Ipomoea purpurea (Common morning glory),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A8SEC9,Photosystem II CP47 reaction center protein,protein,4428,Ceratophyllum demersum,Ceratophyllum demersum (Rigid hornwort),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A8W3E7,Photosystem II CP47 reaction center protein,protein,476139,Cuscuta exaltata,Cuscuta exaltata (Tall dodder),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A8Y9B2,Photosystem II CP47 reaction center protein,protein,4522,Lolium perenne,Lolium perenne (Perennial ryegrass),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
A9L9C2,Photosystem II CP47 reaction center protein,protein,4472,Lemna minor,Lemna minor (Common duckweed),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A9LYC6,Photosystem II CP47 reaction center protein,protein,263995,Acorus calamus var. americanus,Acorus calamus var. americanus (American sweet flag),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
A9QC94,Photosystem II CP47 reaction center protein,protein,28494,Trachelium caeruleum,Trachelium caeruleum (Blue throatwort),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B0Z4Y6,Photosystem II CP47 reaction center protein,protein,3942,Oenothera biennis,Oenothera biennis (German evening primrose),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B0Z570,Photosystem II CP47 reaction center protein,protein,482428,Oenothera glazioviana,Oenothera glazioviana (Large-flowered evening primrose),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B0Z5F4,Photosystem II CP47 reaction center protein,protein,482429,Oenothera parviflora,Oenothera parviflora (Small-flowered evening primrose),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B1A961,Photosystem II CP47 reaction center protein,protein,3649,Carica papaya,Carica papaya (Papaya),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B1NWH6,Photosystem II CP47 reaction center protein,protein,3983,Manihot esculenta,Manihot esculenta (Cassava),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B1VKC1,Photosystem II CP47 reaction center protein,protein,3369,Cryptomeria japonica,Cryptomeria japonica (Japanese cedar),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
B2LML9,Photosystem II CP47 reaction center protein,protein,4230,Guizotia abyssinica,Guizotia abyssinica (Niger),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B2XWP9,Photosystem II CP47 reaction center protein,protein,180217,Fagopyrum esculentum subsp. ancestrale,Fagopyrum esculentum subsp. ancestrale (Wild buckwheat),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
B2Y1Y5,Photosystem II CP47 reaction center protein,protein,3377,Welwitschia mirabilis,Welwitschia mirabilis (Tree tumbo),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
B3TN75,Photosystem II CP47 reaction center protein,protein,15368,Brachypodium distachyon,Brachypodium distachyon (Purple false brome),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
B5LMP9,Photosystem II CP47 reaction center protein,protein,3827,Cicer arietinum,Cicer arietinum (Chickpea),psbB,509,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
O03061,Photosystem II CP47 reaction center protein,protein,3696,Populus deltoides,Populus deltoides (Eastern poplar),psbB,509,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
P04160,Photosystem II CP47 reaction center protein,protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),psbB,508,PTHR33180:SF38,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
P05641,Photosystem II CP47 reaction center protein,protein,4577,Zea mays,Zea mays (Maize),psbB,508,PTHR33180:SF37,PHOTOSYSTEM II CP43 REACTION CENTER PROTEIN,True
P06411,Photosystem II CP47 reaction center protein,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),psbB,508,PTHR33180:SF35,PHOTOSYSTEM II CP47 REACTION CENTER PROTEIN,True
