id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R4ILB2,Choline/ethanolamine transporter flvcr2a,protein,7955,Danio rerio,Danio rerio (Zebrafish),flvcr2a,470,PTHR10924:SF3,HEME TRANSPORTER FLVCR2,True
A0A8M9Q308,Choline/ethanolamine transporter flvcr2b,protein,7955,Danio rerio,Danio rerio (Zebrafish),flvcr2b,485,PTHR10924:SF3,HEME TRANSPORTER FLVCR2,True
B2RXV4,Choline/ethanolamine transporter FLVCR1,protein,10090,Mus musculus,Mus musculus (Mouse),Flvcr1,560,PTHR10924:SF2,HEME TRANSPORTER FLVCR1,True
O01735,Uncharacterized MFS-type transporter C09D4.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C09D4.1,586,PTHR10924:SF4,GH15861P,True
P60815,Choline/ethanolamine transporter FLVCR2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Flvcr2,546,PTHR10924:SF3,HEME TRANSPORTER FLVCR2,True
Q11073,Uncharacterized protein B0416.5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,B0416.5,507,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q28FF3,Solute carrier family 49 member A3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc49a3,482,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q4H425,MFS-type transporter EF102,protein,877507,Epichloe festucae (strain Fl1),Epichloe festucae (strain Fl1),EF102,479,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q501I9,Solute carrier family 49 member 4 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc49a4,456,PTHR10924:SF27,SOLUTE CARRIER FAMILY 49 MEMBER 4,True
Q503P5,Solute carrier family 49 member A3,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc49a3,474,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q66H95,Solute carrier family 49 member 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc49a4,478,PTHR10924:SF27,SOLUTE CARRIER FAMILY 49 MEMBER 4,True
Q6GNV7,Solute carrier family 49 member 4 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc49a4,456,PTHR10924:SF27,SOLUTE CARRIER FAMILY 49 MEMBER 4,True
Q6UXD7,Solute carrier family 49 member A3,protein,9606,Homo sapiens,Homo sapiens (Human),SLC49A3,560,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q8BFQ6,Solute carrier family 49 member 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc49a4,478,PTHR10924:SF27,SOLUTE CARRIER FAMILY 49 MEMBER 4,True
Q8CE47,Solute carrier family 49 member A3,protein,10090,Mus musculus,Mus musculus (Mouse),Slc49a3,516,PTHR10924:SF6,SOLUTE CARRIER FAMILY 49 MEMBER A3,True
Q91X85,Choline/ethanolamine transporter FLVCR2,protein,10090,Mus musculus,Mus musculus (Mouse),Flvcr2,551,PTHR10924:SF3,HEME TRANSPORTER FLVCR2,True
Q96SL1,Solute carrier family 49 member 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC49A4,478,PTHR10924:SF27,SOLUTE CARRIER FAMILY 49 MEMBER 4,True
Q9ES43,Choline/ethanolamine transporter FLVCR1,protein,254704,Mus terricolor,Mus terricolor (Earth-colored mouse),Flvcr1,560,PTHR10924:SF2,HEME TRANSPORTER FLVCR1,True
Q9N1F2,Choline/ethanolamine transporter FLVCR1,protein,9685,Felis catus,Felis catus (Cat),FLVCR1,560,PTHR10924:SF2,HEME TRANSPORTER FLVCR1,True
Q9UPI3,Choline/ethanolamine transporter FLVCR2,protein,9606,Homo sapiens,Homo sapiens (Human),FLVCR2,526,PTHR10924:SF3,HEME TRANSPORTER FLVCR2,True
Q9Y5Y0,Choline/ethanolamine transporter FLVCR1,protein,9606,Homo sapiens,Homo sapiens (Human),FLVCR1,555,PTHR10924:SF2,HEME TRANSPORTER FLVCR1,True
