id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4S3S3,RNA-splicing ligase RtcB homolog,protein,436017,Ostreococcus lucimarinus (strain CCE9901),Ostreococcus lucimarinus (strain CCE9901),OSTLU_25152,514,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
A7RKF6,RNA-splicing ligase RtcB homolog,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g198406,505,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
A8JC00,RNA-splicing ligase RtcB homolog,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,CHLREDRAFT_139581,476,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
A8QC60,RNA-splicing ligase RtcB homolog,protein,6279,Brugia malayi,Brugia malayi (Filarial nematode worm),Bm1_49220,505,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
A9CB42,RNA-splicing ligase RtcB homolog,protein,9555,Papio anubis,Papio anubis (Olive baboon),RTCB,505,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
A9UXG6,RNA-splicing ligase RtcB homolog,protein,81824,Monosiga brevicollis,Monosiga brevicollis (Choanoflagellate),24995,497,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
B0EAV2,RNA-splicing ligase RtcB homolog 1,protein,370354,Entamoeba dispar (strain ATCC PRA-260 / SAW760),Entamoeba dispar (strain ATCC PRA-260 / SAW760),EDI_022970,535,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
B0EIW5,RNA-splicing ligase RtcB homolog 2,protein,370354,Entamoeba dispar (strain ATCC PRA-260 / SAW760),Entamoeba dispar (strain ATCC PRA-260 / SAW760),EDI_260790,524,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
B0WCT9,RNA-splicing ligase RtcB homolog 1,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),CPIJ004874,506,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
B0XKF3,RNA-splicing ligase RtcB homolog 2,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),CPIJ019543,502,PTHR11118:SF1,RNA-SPLICING LIGASE RTCB HOMOLOG,True
