id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0WS18,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B3N7D5,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4GJ61,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4HYQ2,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4JDZ5,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4KG03,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4LSE6,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4N7S9,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4NXG9,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
B4Q785,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
O43924,"Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,9606,Homo sapiens,Homo sapiens (Human),PDE6D,150,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
O55057,"Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,10090,Mus musculus,Mus musculus (Mouse),Pde6d,150,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
Q17FF6,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
Q18268,Phosphodiesterase delta-like protein,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pdl-1,159,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
Q29JT7,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
Q7PZ66,"Probable cGMP 3',5'-cyclic phosphodiesterase subunit delta",protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),PrBP,151,PTHR12976:SF0,"RETINAL ROD RHODOPSIN-SENSITIVE CGMP 3',5'-CYCLIC PHOSPHODIESTERASE SUBUNIT DELTA",True
