id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O02100,Presenilin hop-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hop-1,358,PTHR10202:SF14,PRESENILIN HOP-1,True
O02194,Presenilin homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Psn,541,PTHR10202:SF13,PRESENILIN HOMOLOG,True
O12976,Presenilin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),psen1,433,PTHR10202:SF18,PRESENILIN-1,True
O12977,Presenilin-2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),psen2,449,PTHR10202:SF24,PRESENILIN-2,True
O64668,Presenilin-like protein At1g08700,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g08700,453,PTHR10202:SF26,PRESENILIN,True
O88777,Presenilin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Psen2,448,PTHR10202:SF24,PRESENILIN-2,True
P49768,Presenilin-1,protein,9606,Homo sapiens,Homo sapiens (Human),PSEN1,467,PTHR10202:SF18,PRESENILIN-1,True
P49769,Presenilin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Psen1,467,PTHR10202:SF18,PRESENILIN-1,True
P49810,Presenilin-2,protein,9606,Homo sapiens,Homo sapiens (Human),PSEN2,448,PTHR10202:SF24,PRESENILIN-2,True
P52166,Presenilin sel-12,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sel-12,444,PTHR10202:SF13,PRESENILIN HOMOLOG,True
P79801,Presenilin-2,protein,30608,Microcebus murinus,Microcebus murinus (Gray mouse lemur),PSEN2,445,PTHR10202:SF24,PRESENILIN-2,True
P79802,Presenilin-1,protein,30608,Microcebus murinus,Microcebus murinus (Gray mouse lemur),PSEN1,467,PTHR10202:SF18,PRESENILIN-1,True
P97887,Presenilin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Psen1,468,PTHR10202:SF18,PRESENILIN-1,True
Q01608,Presenilin spe-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,spe-4,465,PTHR10202:SF25,PRESENILIN SPE-4,True
Q0MS45,Presenilin-2,protein,9823,Sus scrofa,Sus scrofa (Pig),PSEN2,448,PTHR10202:SF24,PRESENILIN-2,True
Q4JIM4,Presenilin-1,protein,9031,Gallus gallus,Gallus gallus (Chicken),PSEN1,468,PTHR10202:SF18,PRESENILIN-1,True
Q54DE8,Presenilin-B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),psenB,473,PTHR10202:SF13,PRESENILIN HOMOLOG,True
Q54ET2,Presenilin-A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),psenA,622,PTHR10202:SF21,PRESENILIN-A,True
Q5R780,Presenilin-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PSEN1,467,PTHR10202:SF18,PRESENILIN-1,True
Q5RCN9,Presenilin-2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PSEN2,448,PTHR10202:SF24,PRESENILIN-2,True
Q61144,Presenilin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Psen2,448,PTHR10202:SF24,PRESENILIN-2,True
Q6RH31,Presenilin-1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PSEN1,466,PTHR10202:SF18,PRESENILIN-1,True
Q8HXW5,Presenilin-1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PSEN1,467,PTHR10202:SF18,PRESENILIN-1,True
Q90X07,Presenilin-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),PSEN2,451,PTHR10202:SF24,PRESENILIN-2,False
Q90ZE4,Presenilin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),psen2,441,PTHR10202:SF24,PRESENILIN-2,True
Q9SIK7,Presenilin-like protein At2g29900,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g29900,397,PTHR10202:SF13,PRESENILIN HOMOLOG,True
Q9W6T7,Presenilin-1,protein,7955,Danio rerio,Danio rerio (Zebrafish),psen1,456,PTHR10202:SF18,PRESENILIN-1,True
Q9XT96,Presenilin-2,protein,9913,Bos taurus,Bos taurus (Bovine),PSEN2,449,PTHR10202:SF24,PRESENILIN-2,True
Q9XT97,Presenilin-1,protein,9913,Bos taurus,Bos taurus (Bovine),PSEN1,478,PTHR10202:SF18,PRESENILIN-1,True
