id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5D8M6,Ribosome maturation protein SBDS,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sbds,250,PTHR10927:SF1,RIBOSOME MATURATION PROTEIN SBDS,True
O14179,Ribosome maturation protein sdo1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sdo1,246,PTHR10927:SF1,RIBOSOME MATURATION PROTEIN SBDS,True
O26781,Ribosome maturation protein SDO1 homolog,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_685,232,PTHR10927:SF4,RIBOSOME MATURATION PROTEIN SDO1 HOMOLOG,True
O29759,Ribosome maturation protein SDO1 homolog,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_0491,234,PTHR10927:SF4,RIBOSOME MATURATION PROTEIN SDO1 HOMOLOG,True
O59220,Ribosome maturation protein SDO1 homolog,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1552,236,PTHR10927:SF4,RIBOSOME MATURATION PROTEIN SDO1 HOMOLOG,True
P70122,Ribosome maturation protein SBDS,protein,10090,Mus musculus,Mus musculus (Mouse),Sbds,250,PTHR10927:SF6,RIBOSOME MATURATION PROTEIN SBDS,True
Q07953,Ribosome maturation protein SDO1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SDO1,250,PTHR10927:SF1,RIBOSOME MATURATION PROTEIN SBDS,True
Q23202,Ribosome maturation protein SBDS,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sbds-1,253,PTHR10927:SF1,RIBOSOME MATURATION PROTEIN SBDS,True
Q3SWZ6,Ribosome maturation protein SBDS,protein,9913,Bos taurus,Bos taurus (Bovine),SBDS,250,PTHR10927:SF6,RIBOSOME MATURATION PROTEIN SBDS,True
Q58011,Ribosome maturation protein SDO1 homolog,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0592,240,PTHR10927:SF4,RIBOSOME MATURATION PROTEIN SDO1 HOMOLOG,True
