id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5DUN2,"Cx9C motif-containing protein 4, mitochondrial",protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),CMC4,90,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
A6ZMQ6,"Cx9C motif-containing protein 4, mitochondrial",protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),CMC4,73,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
B3LM82,"Cx9C motif-containing protein 4, mitochondrial",protein,285006,Saccharomyces cerevisiae (strain RM11-1a),Saccharomyces cerevisiae (strain RM11-1a) (Baker's yeast),CMC4,73,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
B5RTE0,"Cx9C motif-containing protein 4, mitochondrial",protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),CMC4,87,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C4Y2J3,"Cx9C motif-containing protein 4, mitochondrial",protein,306902,Clavispora lusitaniae (strain ATCC 42720),Clavispora lusitaniae (strain ATCC 42720) (Yeast),CMC4,87,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C4YIM0,"Cx9C motif-containing protein 4, mitochondrial",protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),CMC4,84,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C5DT65,"Cx9C motif-containing protein 4, mitochondrial",protein,559307,Zygosaccharomyces rouxii (strain ATCC 2623 / CBS 732 / NBRC 1130 / NCYC 568 / NRRL Y-229),Zygosaccharomyces rouxii (strain ATCC 2623 / CBS 732 / NBRC 1130 / NCYC 568 / NRRL Y-229),CMC4,74,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C5E268,"Cx9C motif-containing protein 4, mitochondrial",protein,559295,Lachancea thermotolerans (strain ATCC 56472 / CBS 6340 / NRRL Y-8284),Lachancea thermotolerans (strain ATCC 56472 / CBS 6340 / NRRL Y-8284) (Yeast),CMC4,77,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C5M6H7,"Cx9C motif-containing protein 4, mitochondrial",protein,294747,Candida tropicalis (strain ATCC MYA-3404 / T1),Candida tropicalis (strain ATCC MYA-3404 / T1) (Yeast),CMC4,85,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C7GRF7,"Cx9C motif-containing protein 4, mitochondrial",protein,574961,Saccharomyces cerevisiae (strain JAY291),Saccharomyces cerevisiae (strain JAY291) (Baker's yeast),CMC4,74,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
C8ZF59,"Cx9C motif-containing protein 4, mitochondrial",protein,643680,Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse),Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) (Baker's yeast),CMC4,73,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
G2TRJ8,"Cx9C motif-containing protein 4, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cmc4,70,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
P56277,Cx9C motif-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),CMC4,68,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
Q0VBY0,Cx9C motif-containing protein 4,protein,9913,Bos taurus,Bos taurus (Bovine),CMC4,68,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
Q3E7A9,"Cx9C motif-containing protein 4, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CMC4,73,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
Q61908,Cx9C motif-containing protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Cmc4,68,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
Q6C4R1,"Cx9C motif-containing protein 4, mitochondrial",protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),CMC4,89,PTHR15590:SF0,CX9C MOTIF-CONTAINING PROTEIN 4,True
