id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1C7E9,NADH-cytochrome b5 reductase 1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),cbr1,309,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A1CRK9,NADH-cytochrome b5 reductase 2,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),mcr1,322,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A1D4H0,NADH-cytochrome b5 reductase 2,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),mcr1,323,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A1DHW1,NADH-cytochrome b5 reductase 1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),cbr1,309,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A2Q898,NADH-cytochrome b5 reductase 2,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),mcr1,322,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A2QCV4,NADH-cytochrome b5 reductase 1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),cbr1,305,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A3GF86,NADH-cytochrome b5 reductase 1,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),CBR1,284,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A3LT66,NADH-cytochrome b5 reductase 2,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),MCR1,298,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A4QR21,NADH-cytochrome b5 reductase 2,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MCR1,331,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A4R935,NADH-cytochrome b5 reductase 1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),CBR1,309,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A5DQ25,NADH-cytochrome b5 reductase 1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),CBR1,284,PTHR19370:SF184,NADH-CYTOCHROME B5 REDUCTASE-LIKE,True
A5DQE4,NADH-cytochrome b5 reductase 2,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),MCR1,294,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
A5E5C5,NADH-cytochrome b5 reductase 2,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),MCR1,300,PTHR19370:SF171,NADH-CYTOCHROME B5 REDUCTASE 2,True
