id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A546,Intestine-specific homeobox,protein,10090,Mus musculus,Mus musculus (Mouse),Isx,240,PTHR24329:SF362,INTESTINE-SPECIFIC HOMEOBOX,True
A6NNA5,Dorsal root ganglia homeobox protein,protein,9606,Homo sapiens,Homo sapiens (Human),DRGX,263,PTHR24329:SF542,DORSAL ROOT GANGLIA HOMEOBOX PROTEIN,True
A6YP92,Homeobox protein ARX,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arx,566,PTHR24329:SF337,ARISTALESS RELATED HOMEOBOX,True
F6YCR7,Homeobox protein Rhox13,protein,10090,Mus musculus,Mus musculus (Mouse),Rhox13,232,PTHR24329:SF557,HOMEOBOX PROTEIN RHOX13,True
G5EC89,Homeobox protein ceh-17,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ceh-17,237,PTHR24329:SF543,FI01017P-RELATED,True
L8E946,Homeobox protein unc-42,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-42,279,PTHR24329:SF577,HOMEOBOX PROTEIN UNC-42,True
O14813,Paired mesoderm homeobox protein 2A,protein,9606,Homo sapiens,Homo sapiens (Human),PHOX2A,284,PTHR24329:SF303,PAIRED MESODERM HOMEOBOX PROTEIN 2A,True
O35085,Homeobox protein ARX,protein,10090,Mus musculus,Mus musculus (Mouse),Arx,564,PTHR24329:SF572,HOMEOBOX PROTEIN ARX,True
O35137,Homeobox protein aristaless-like 4,protein,10090,Mus musculus,Mus musculus (Mouse),Alx4,399,PTHR24329:SF322,HOMEOBOX PROTEIN ARISTALESS-LIKE 4,True
O35690,Paired mesoderm homeobox protein 2B,protein,10090,Mus musculus,Mus musculus (Mouse),Phox2b,314,PTHR24329:SF301,PAIRED MESODERM HOMEOBOX PROTEIN 2B,True
O42115,Aristaless-related homeobox protein A,protein,7955,Danio rerio,Danio rerio (Zebrafish),arxa,453,PTHR24329:SF337,ARISTALESS RELATED HOMEOBOX,True
O70137,Homeobox protein aristaless-like 3,protein,10090,Mus musculus,Mus musculus (Mouse),Alx3,343,PTHR24329:SF578,HOMEOBOX PROTEIN ARISTALESS-LIKE 3,True
O95076,Homeobox protein aristaless-like 3,protein,9606,Homo sapiens,Homo sapiens (Human),ALX3,343,PTHR24329:SF578,HOMEOBOX PROTEIN ARISTALESS-LIKE 3,True
P0DMV5,ALX homeobox protein 1,protein,48883,Geospiza fortis,Geospiza fortis (Medium ground-finch),ALX1,328,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q06453,Homeobox protein aristaless,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),al,408,PTHR24329:SF579,HOMEOBOX PROTEIN ARISTALESS,True
Q15699,ALX homeobox protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),ALX1,326,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q1LVQ7,ALX homeobox protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),alx1,320,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q21836,Homeobox ARX homolog alr-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,alr-1,362,PTHR24329:SF543,FI01017P-RELATED,True
Q26602,Homeobox protein SMOX-3,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),SMOX-3,288,PTHR24329:SF543,FI01017P-RELATED,True
Q26657,Aristaless homeobox protein,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),ALX,327,PTHR24329:SF543,FI01017P-RELATED,True
Q2M1V0,Intestine-specific homeobox,protein,9606,Homo sapiens,Homo sapiens (Human),ISX,245,PTHR24329:SF362,INTESTINE-SPECIFIC HOMEOBOX,True
Q4LAL6,Homeobox protein aristaless-like 4,protein,9913,Bos taurus,Bos taurus (Bovine),ALX4,397,PTHR24329:SF322,HOMEOBOX PROTEIN ARISTALESS-LIKE 4,True
Q62066,Paired mesoderm homeobox protein 2A,protein,10090,Mus musculus,Mus musculus (Mouse),Phox2a,280,PTHR24329:SF303,PAIRED MESODERM HOMEOBOX PROTEIN 2A,True
Q62782,Paired mesoderm homeobox protein 2A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Phox2a,281,PTHR24329:SF303,PAIRED MESODERM HOMEOBOX PROTEIN 2A,True
Q62798,Dorsal root ganglia homeobox protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Drgx,263,PTHR24329:SF542,DORSAL ROOT GANGLIA HOMEOBOX PROTEIN,True
Q63087,ALX homeobox protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Alx1,326,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q8BYH0,Dorsal root ganglia homeobox protein,protein,10090,Mus musculus,Mus musculus (Mouse),Drgx,263,PTHR24329:SF542,DORSAL ROOT GANGLIA HOMEOBOX PROTEIN,True
Q8C8B0,ALX homeobox protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Alx1,326,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q8N693,Homeobox protein ESX1,protein,9606,Homo sapiens,Homo sapiens (Human),ESX1,406,PTHR24329:SF545,HOMEOBOX PROTEIN ESX1,True
Q8NHV9,Rhox homeobox family member 1,protein,9606,Homo sapiens,Homo sapiens (Human),RHOXF1,184,PTHR24329:SF549,RHOX HOMEOBOX FAMILY MEMBER 1,True
Q91574,ALX homeobox protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),alx1,335,PTHR24329:SF359,ALX HOMEOBOX PROTEIN 1,True
Q93246,Homeobox protein dsc-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dsc-1,310,PTHR24329:SF556,HOMEOBOX PROTEIN DSC-1,True
Q96QS3,Homeobox protein ARX,protein,9606,Homo sapiens,Homo sapiens (Human),ARX,562,PTHR24329:SF337,ARISTALESS RELATED HOMEOBOX,True
Q99453,Paired mesoderm homeobox protein 2B,protein,9606,Homo sapiens,Homo sapiens (Human),PHOX2B,314,PTHR24329:SF301,PAIRED MESODERM HOMEOBOX PROTEIN 2B,True
