GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010053|PANTHER:PTN001856032|RGD:2557|UniProtKB:P07099	10116	Rattus norvegicus	GO_Central	Epoxide hydrolase 1	20240731
UniProtKB	P07687	Ephx1	involved_in	GO:0019369	arachidonate metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002728981|UniProtKB:P07099	10116	Rattus norvegicus	GO_Central	Epoxide hydrolase 1	20210325
UniProtKB	P07687	Ephx1	involved_in	GO:0097176	epoxide metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001856032|RGD:2557|UniProtKB:P07099	10116	Rattus norvegicus	GO_Central	Epoxide hydrolase 1	20210325
UniProtKB	P07687	Ephx1	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000639	10116	Rattus norvegicus	InterPro	Epoxide hydrolase 1	20260428
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:44044|RHEA:44048	10116	Rattus norvegicus	RHEA	Epoxide hydrolase 1	20260428
UniProtKB	P07687	Ephx1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20260428
UniProtKB	P07687	Ephx1	enables	GO:0016803	ether hydrolase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016292	10116	Rattus norvegicus	InterPro	Epoxide hydrolase 1	20260428
UniProtKB	P07687	Ephx1	enables	GO:0033961	cis-stilbene-oxide hydrolase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:23900|EC:3.3.2.9	10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20260428
UniProtKB	P07687	Ephx1	enables	GO:0008142	oxysterol binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D379|ensembl:ENSMUSP00000047551	10116	Rattus norvegicus	Ensembl	Epoxide hydrolase 1	20260422
UniProtKB	P07687	Ephx1	enables	GO:0008142	oxysterol binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9D379	10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20231117
UniProtKB	P07687	Ephx1	enables	GO:0008142	oxysterol binding	molecular_function	ECO:0000266	ISO	GO_REF:0000121	MGI:MGI:95405	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20231117
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P07099	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20200123
UniProtKB	P07687	Ephx1	involved_in	GO:0019369	arachidonate metabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P07099	10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20200123
UniProtKB	P07687	Ephx1	involved_in	GO:0019369	arachidonate metabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P07099	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20200123
UniProtKB	P07687	Ephx1	enables	GO:0033961	cis-stilbene-oxide hydrolase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P07099	10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20200123
UniProtKB	P07687	Ephx1	enables	GO:0033961	cis-stilbene-oxide hydrolase activity	molecular_function	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P07099	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20200123
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0000315	IMP	PMID:9854022		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:22798687		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:9245728		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:9854022		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	enables	GO:0033961	cis-stilbene-oxide hydrolase activity	molecular_function	ECO:0000315	IMP	PMID:9854022		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0043231	intracellular membrane-bounded organelle	cellular_component	ECO:0000314	IDA	PMID:22798687		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0043231	intracellular membrane-bounded organelle	cellular_component	ECO:0000314	IDA	PMID:9245728		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	located_in	GO:0043231	intracellular membrane-bounded organelle	cellular_component	ECO:0000314	IDA	PMID:9854022		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	involved_in	GO:0097176	epoxide metabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P07099	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	involved_in	GO:0097176	epoxide metabolic process	biological_process	ECO:0000314	IDA	PMID:9854022		10116	Rattus norvegicus	UniProt	Epoxide hydrolase 1	20170711
UniProtKB	P07687	Ephx1	involved_in	GO:0034312	diol biosynthetic process	biological_process	ECO:0000314	IDA	PMID:2507189		10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20160627
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0000314	IDA	PMID:8313504		10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20160624
UniProtKB	P07687	Ephx1	involved_in	GO:0001889	liver development	biological_process	ECO:0000270	IEP	PMID:2469391		10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20101201
UniProtKB	P07687	Ephx1	involved_in	GO:0071385	cellular response to glucocorticoid stimulus	biological_process	ECO:0000270	IEP	PMID:2350182		10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20101201
UniProtKB	P07687	Ephx1	enables	GO:0019899	enzyme binding	molecular_function	ECO:0000353	IPI	PMID:10891369	RGD:2458	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20090429
UniProtKB	P07687	Ephx1	acts_upstream_of_or_within	GO:0120253	hydrocarbon catabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	MGI:MGI:95405	10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20080917
UniProtKB	P07687	Ephx1	enables	GO:0004301	epoxide hydrolase activity	molecular_function	ECO:0000314	IDA	PMID:8314768		10116	Rattus norvegicus	RGD	Epoxide hydrolase 1	20050217
