id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4SK35,N-succinylglutamate 5-semialdehyde dehydrogenase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),astD,489,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
A6T7T5,N-succinylglutamate 5-semialdehyde dehydrogenase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),astD,492,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
B9F3B6,"Succinate-semialdehyde dehydrogenase, mitochondrial",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ALDH5F1,527,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
E1V7V8,Aspartate-semialdehyde dehydrogenase (Non-phosphorylating),protein,768066,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),doeC,493,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
H2IFE7,"3,6-anhydro-alpha-L-galactose dehydrogenase",protein,1116375,Vibrio sp. (strain EJY3),Vibrio sp. (strain EJY3),Vejahgd,480,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
P0DOV9,3-sulfolactaldehyde dehydrogenase,protein,303,Pseudomonas putida,Pseudomonas putida,PpSQ1_00395,486,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
P25526,Succinate-semialdehyde dehydrogenase [NADP(+)] GabD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gabD,482,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
P25553,Lactaldehyde dehydrogenase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),aldA,479,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
P38067,Succinate-semialdehyde dehydrogenase [NADP(+)],protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UGA2,497,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
P51649,"Succinate-semialdehyde dehydrogenase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ALDH5A1,535,PTHR43353:SF5,"SUCCINATE-SEMIALDEHYDE DEHYDROGENASE, MITOCHONDRIAL",True
