id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O70367,Leukocyte cell-derived chemotaxin 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cnmd,334,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
O75829,Leukocyte cell-derived chemotaxin 1,protein,9606,Homo sapiens,Homo sapiens (Human),CNMD,334,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
O77770,Leukocyte cell-derived chemotaxin 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CNMD,333,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
P17404,Leukocyte cell-derived chemotaxin 1,protein,9913,Bos taurus,Bos taurus (Bovine),CNMD,335,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
P58239,Leukocyte cell-derived chemotaxin 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),cnmd,286,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
Q9EP64,Tenomodulin,protein,10090,Mus musculus,Mus musculus (Mouse),Tnmd,317,PTHR14064:SF3,TENOMODULIN,True
Q9ESC2,Tenomodulin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tnmd,317,PTHR14064:SF3,TENOMODULIN,True
Q9H2S6,Tenomodulin,protein,9606,Homo sapiens,Homo sapiens (Human),TNMD,317,PTHR14064:SF3,TENOMODULIN,True
Q9PUU8,Leukocyte cell-derived chemotaxin 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),CNMD,347,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
Q9Z1F6,Leukocyte cell-derived chemotaxin 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cnmd,334,PTHR14064:SF6,LEUKOCYTE CELL-DERIVED CHEMOTAXIN 1,True
