id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0Q9K529,Hydantoin-5-propionic acid amidohydrolase,protein,1736392,Paenibacillus sp. (strain Soil724D2),Paenibacillus sp. (strain Soil724D2),ASG85_10340,456,PTHR43668:SF2,ALLANTOINASE,True
A0AJU2,Dihydroorotase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),pyrC,426,PTHR43668:SF2,ALLANTOINASE,True
A0LK22,Dihydroorotase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),pyrC,439,PTHR43668:SF2,ALLANTOINASE,True
A0RHR0,Dihydroorotase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),pyrC,428,PTHR43668:SF2,ALLANTOINASE,True
A1A8H7,Allantoinase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,allB,453,PTHR43668:SF4,ALLANTOINASE,True
A1AS12,Dihydroorotase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),pyrC,424,PTHR43668:SF2,ALLANTOINASE,True
A3DE07,Dihydroorotase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),pyrC,426,PTHR43668:SF2,ALLANTOINASE,True
A4IM31,Dihydroorotase,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),pyrC,428,PTHR43668:SF2,ALLANTOINASE,True
A4J556,Dihydroorotase,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),pyrC,427,PTHR43668:SF2,ALLANTOINASE,True
A4XKT2,Dihydroorotase,protein,351627,Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),pyrC,430,PTHR43668:SF2,ALLANTOINASE,True
A5D1A4,Dihydroorotase,protein,370438,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),pyrC,427,PTHR43668:SF2,ALLANTOINASE,True
A5GF42,Dihydroorotase,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),pyrC,425,PTHR43668:SF2,ALLANTOINASE,True
A7GRL3,Dihydroorotase,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),pyrC,428,PTHR43668:SF2,ALLANTOINASE,True
