id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q0P5K1,Vasculin,protein,9913,Bos taurus,Bos taurus (Bovine),GPBP1,473,PTHR14339:SF11,VASCULIN,True
Q28FE5,Vasculin,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),gpbp1,375,PTHR14339:SF11,VASCULIN,True
Q3KR53,Vasculin-like protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gpbp1l1,475,PTHR14339:SF10,VASCULIN-LIKE PROTEIN 1,True
Q5R4E9,Vasculin,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GPBP1,473,PTHR14339:SF11,VASCULIN,True
Q5R9C3,Vasculin-like protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GPBP1L1,474,PTHR14339:SF10,VASCULIN-LIKE PROTEIN 1,True
Q6DD19,Vasculin,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),gpbp1,371,PTHR14339:SF11,VASCULIN,True
Q6NXH3,Vasculin,protein,10090,Mus musculus,Mus musculus (Mouse),Gpbp1,473,PTHR14339:SF11,VASCULIN,True
Q6NZP2,Vasculin-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Gpbp1l1,473,PTHR14339:SF10,VASCULIN-LIKE PROTEIN 1,True
Q86WP2,Vasculin,protein,9606,Homo sapiens,Homo sapiens (Human),GPBP1,473,PTHR14339:SF11,VASCULIN,True
Q9HC44,Vasculin-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),GPBP1L1,474,PTHR14339:SF10,VASCULIN-LIKE PROTEIN 1,True
