id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1B4XBH2,"GDP-mannose 4,6-dehydratase sdnI",protein,573841,Sordaria araneosa,Sordaria araneosa,sdnI,544,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
A8Y0L5,"GDP-mannose 4,6 dehydratase 1",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,bre-1,377,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
O45583,"GDP-mannose 4,6 dehydratase 2",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gmd-2,382,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
O60547,"GDP-mannose 4,6 dehydratase",protein,9606,Homo sapiens,Homo sapiens (Human),GMDS,372,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
O85713,"GDP-mannose 4,6-dehydratase",protein,1117943,Sinorhizobium fredii (strain HH103),Sinorhizobium fredii (strain HH103),gmd,351,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P0AC88,"GDP-mannose 4,6-dehydratase",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gmd,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P0AC89,"GDP-mannose 4,6-dehydratase",protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),gmd,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P0AC90,"GDP-mannose 4,6-dehydratase",protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,gmd,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P0AC91,"GDP-mannose 4,6-dehydratase",protein,623,Shigella flexneri,Shigella flexneri,gmd,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P55354,"GDP-mannose 4,6-dehydratase",protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),gmd,351,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
P93031,"GDP-mannose 4,6 dehydratase 2",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MUR1,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q06952,"GDP-mannose 4,6-dehydratase",protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),gmd,373,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q18801,"GDP-mannose 4,6 dehydratase 1",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,bre-1,399,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q1ZXF7,"GDP-mannose 4,6 dehydratase",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gmd,356,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q51366,"GDP-mannose 4,6-dehydratase",protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),gmd,323,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q56598,"GDP-mannose 4,6-dehydratase",protein,666,Vibrio cholerae,Vibrio cholerae,gmd,372,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q56872,"GDP-mannose 4,6-dehydratase",protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),gmd,372,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q8K0C9,"GDP-mannose 4,6 dehydratase",protein,10090,Mus musculus,Mus musculus (Mouse),Gmds,372,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q8K3X3,"GDP-mannose 4,6 dehydratase",protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),GMDS,372,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q9JRN5,"GDP-mannose 4,6-dehydratase",protein,714,Aggregatibacter actinomycetemcomitans,Aggregatibacter actinomycetemcomitans (Actinobacillus actinomycetemcomitans),gmd,344,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
Q9SNY3,"GDP-mannose 4,6 dehydratase 1",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GMD1,361,PTHR43715:SF4,"GDP-MANNOSE 4,6 DEHYDRATASE 1",True
Q9VMW9,"GDP-mannose 4,6-dehydratase",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Gmd,395,PTHR43715:SF1,"GDP-MANNOSE 4,6 DEHYDRATASE",True
