id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O32270,Teichuronic acid biosynthesis protein TuaE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),tuaE,488,PTHR37422:SF23,TEICHURONIC ACID BIOSYNTHESIS PROTEIN TUAE,True
P26471,O-antigen ligase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),waaL,404,PTHR37422:SF17,O-ANTIGEN LIGASE,True
P27243,O-antigen ligase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),waaL,419,PTHR37422:SF17,O-ANTIGEN LIGASE,True
P44067,Uncharacterized protein HI_0874,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0874,399,PTHR37422:SF17,O-ANTIGEN LIGASE,True
Q00474,O-antigen polymerase,protein,596,Salmonella muenchen,Salmonella muenchen,rfc,399,PTHR37422:SF17,O-ANTIGEN LIGASE,True
Q02729,Exopolysaccharide production protein ExoQ,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),exoQ,435,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q1RJI4,Putative polysaccharide ligase RBE_0399,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),rfaL,408,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q4UM04,Putative polysaccharide ligase RF_0568,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),RF_0568,407,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q68X15,Putative polysaccharide ligase RT0347,protein,257363,Rickettsia typhi (strain ATCC VR-144 / Wilmington),Rickettsia typhi (strain ATCC VR-144 / Wilmington),RT0347,405,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q6F7F9,ComP-specific O-oligosaccharyltransferase,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),pglL2,548,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q6FFS6,General O-oligosaccharyltransferase,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),pglL1,568,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q92ID4,Putative polysaccharide ligase RC0486,protein,272944,Rickettsia conorii (strain ATCC VR-613 / Malish 7),Rickettsia conorii (strain ATCC VR-613 / Malish 7),RC0486,411,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q9HUG6,O-antigen ligase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),waaL,401,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
Q9ZDH0,Putative polysaccharide ligase RP358,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),RP358,405,PTHR37422:SF13,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN PA4999-RELATED,True
