GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q1JPY5	cyp51	involved_in	GO:0033488	cholesterol biosynthetic process via 24,25-dihydrolanosterol	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008399782|RGD:2481	7955	Danio rerio	GO_Central	Lanosterol 14-alpha demethylase	20240425
UniProtKB	Q1JPY5	cyp51	enables	GO:0004497	monooxygenase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002403|InterPro:IPR036396	7955	Danio rerio	InterPro	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002403|InterPro:IPR017972|InterPro:IPR036396	7955	Danio rerio	InterPro	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	7955	Danio rerio	UniProt	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	enables	GO:0008398	sterol 14-demethylase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00043493|RHEA:25286|RHEA:45960|RHEA:54028|EC:1.14.14.154	7955	Danio rerio	UniProt	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	7955	Danio rerio	UniProt	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	enables	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002403|InterPro:IPR017972|InterPro:IPR036396	7955	Danio rerio	InterPro	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	enables	GO:0020037	heme binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002403|InterPro:IPR036396	7955	Danio rerio	InterPro	Lanosterol 14-alpha demethylase	20260428
UniProtKB	Q1JPY5	cyp51	enables	GO:0008398	sterol 14-demethylase activity	molecular_function	ECO:0000314	IDA	PMID:24361620		7955	Danio rerio	ZFIN	Lanosterol 14-alpha demethylase	20140623
UniProtKB	Q1JPY5	cyp51	acts_upstream_of_or_within	GO:0001878	response to yeast	biological_process	ECO:0000314	IDA	PMID:23947337		7955	Danio rerio	ZFIN	Lanosterol 14-alpha demethylase	20131122
