GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9HDY1	ase1	involved_in	GO:0051256	mitotic spindle midzone assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000448590|PomBase:SPAPB1A10.09|WB:WBGene00004952|dictyBase:DDB_G0280249	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Anaphase spindle elongation protein 1	20250412
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1990023	mitotic spindle midzone	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000448590|PomBase:SPAPB1A10.09|SGD:S000005584|WB:WBGene00004952	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Anaphase spindle elongation protein 1	20230603
UniProtKB	Q9HDY1	ase1	involved_in	GO:0000226	microtubule cytoskeleton organization	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007145	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Anaphase spindle elongation protein 1	20260601
UniProtKB	Q9HDY1	ase1	located_in	GO:0005819	spindle	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0251	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Anaphase spindle elongation protein 1	20260601
UniProtKB	Q9HDY1	ase1	located_in	GO:0005856	cytoskeleton	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0090	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Anaphase spindle elongation protein 1	20260601
UniProtKB	Q9HDY1	ase1	enables	GO:0008017	microtubule binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007145	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Anaphase spindle elongation protein 1	20260601
UniProtKB	Q9HDY1	ase1	located_in	GO:0015630	microtubule cytoskeleton	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029268	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Anaphase spindle elongation protein 1	20260601
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1990023	mitotic spindle midzone	cellular_component	ECO:0000314	IDA	PMID:30806623		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20230721
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1990295	post-anaphase microtubule array	cellular_component	ECO:0000269	EXP	PMID:36980258		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20230629
UniProtKB	Q9HDY1	ase1	involved_in	GO:0001578	microtubule bundle formation	biological_process	ECO:0000315	IMP	PMID:15689489		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220621
UniProtKB	Q9HDY1	ase1	is_active_in	GO:0005827	polar microtubule	cellular_component	ECO:0000314	IDA	PMID:15689489		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220621
UniProtKB	Q9HDY1	ase1	involved_in	GO:0098863	nuclear migration by microtubule mediated pushing forces	biological_process	ECO:0000315	IMP	PMID:15689489		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220621
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1905759	post-anaphase array microtubule	cellular_component	ECO:0000314	IDA	PMID:15689489		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220621
UniProtKB	Q9HDY1	ase1	involved_in	GO:0061804	mitotic spindle formation (spindle phase one)	biological_process	ECO:0000315	IMP	PMID:24239120		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220530
UniProtKB	Q9HDY1	ase1	involved_in	GO:0061804	mitotic spindle formation (spindle phase one)	biological_process	ECO:0000315	IMP	PMID:28513584		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220518
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1990498	mitotic spindle microtubule	cellular_component	ECO:0000314	IDA	PMID:28513584		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20220518
UniProtKB	Q9HDY1	ase1	involved_in	GO:0051232	meiotic spindle elongation	biological_process	ECO:0000269	EXP	PMID:34346498		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20210912
UniProtKB	Q9HDY1	ase1	is_active_in	GO:1990385	meiotic spindle midzone	cellular_component	ECO:0000315	IMP	PMID:34346498		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20210912
UniProtKB	Q9HDY1	ase1	involved_in	GO:0061804	mitotic spindle formation (spindle phase one)	biological_process	ECO:0000315	IMP	PMID:32723864		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20210427
UniProtKB	Q9HDY1	ase1	involved_in	GO:0140641	mitotic spindle formation (spindle phase two)	biological_process	ECO:0000315	IMP	PMID:32723864		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Anaphase spindle elongation protein 1	20210427
