id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PPK1,Probable NADPH dehydrogenase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),EBP1,407,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
A0A1U8QTA2,Flavin oxidoreductase hxnT,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),hxnT,388,PTHR22893:SF129,FLAVIN OXIDOREDUCTASE HXNT,True
A0A7T8F1M9,Aldehyde reductase FrzD,protein,2040732,Cladobotryum sp.,Cladobotryum sp.,FrzD,375,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
A2TBU0,Probable inactive reductase easA,protein,73839,Epichloe festucae var. lolii,Epichloe festucae var. lolii (Neotyphodium lolii),easA,380,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
A8C7R3,Probable inactive dehydrogenase easA,protein,40602,Claviceps fusiformis,Claviceps fusiformis (Ergot fungus),easA,382,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
B8NWW6,NADP-dependent oxidoreductase lnbE,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),lnbE,376,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
B9FFD2,Putative 12-oxophytodienoate reductase 12,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR12,406,PTHR22893:SF113,12-OXOPHYTODIENOATE REDUCTASE 13-RELATED,True
B9FFD3,Putative 12-oxophytodienoate reductase 13,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR13,376,PTHR22893:SF113,12-OXOPHYTODIENOATE REDUCTASE 13-RELATED,True
B9FSC8,Putative 12-oxophytodienoate reductase 11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR11,367,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
C5H429,Artemisinic aldehyde Delta(11(13)) reductase,protein,35608,Artemisia annua,Artemisia annua (Sweet wormwood),DBR2,388,PTHR22893:SF112,12-OXOPHYTODIENOATE REDUCTASE 3,True
E9AGH7,Probable flavin mononucleotide-dependent alkene reductase,protein,5671,Leishmania infantum,Leishmania infantum,LINJ.12.0730,365,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
M1W0Y0,Probable inactive dehydrogenase easA,protein,1111077,Claviceps purpurea (strain 20.1),Claviceps purpurea (strain 20.1) (Ergot fungus),easA,380,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
P0DI08,Putative 12-oxophytodienoate reductase-like protein 2A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g17990,269,PTHR22893:SF111,12-OXOPHYTODIENOATE REDUCTASE-LIKE PROTEIN 2A-RELATED,True
P0DI09,Putative 12-oxophytodienoate reductase-like protein 2B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g18020,269,PTHR22893:SF111,12-OXOPHYTODIENOATE REDUCTASE-LIKE PROTEIN 2A-RELATED,True
P40952,Enoate reductase 1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),KYE1,398,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
P41816,NADPH dehydrogenase 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),OYE3,400,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
P43084,Probable NADPH dehydrogenase,protein,5476,Candida albicans,Candida albicans (Yeast),EBP1,407,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
P77258,N-ethylmaleimide reductase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),nemA,365,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q02899,NADPH dehydrogenase 1,protein,27292,Saccharomyces pastorianus,Saccharomyces pastorianus (Lager yeast),OYE1,400,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q03558,NADPH dehydrogenase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),OYE2,400,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q09670,Putative NADPH dehydrogenase C5H10.04,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC5H10.04,382,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q09671,Putative NADPH dehydrogenase C5H10.10,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC5H10.10,392,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q0E0C6,Putative 12-oxophytodienoate reductase 8,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR8,406,PTHR22893:SF109,12-OXOPHYTODIENOATE REDUCTASE 8-RELATED,True
Q0JMR0,Putative 12-oxophytodienoate reductase 10,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR10,317,PTHR22893:SF96,12-OXOPHYTODIENOATE REDUCTASE 10-RELATED,True
Q4WZ70,Chanoclavine-I aldehyde reductase easA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),easA,376,PTHR22893:SF91,NADPH DEHYDROGENASE 2-RELATED,True
Q5ZC83,Putative 12-oxophytodienoate reductase 9,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR9,412,PTHR22893:SF96,12-OXOPHYTODIENOATE REDUCTASE 10-RELATED,True
Q69TH4,Putative 12-oxophytodienoate reductase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),OPR2,376,PTHR22893:SF44,12-OXOPHYTODIENOATE REDUCTASE 1,True
