id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0X560,Protein distal antenna,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),dan,662,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
P0ADH4,Transposase InsE for insertion sequence IS3,protein,168927,Escherichia coli O111:H-,Escherichia coli O111:H-,insE,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF66,Transposase InsE for insertion sequence IS3A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE1,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF67,Transposase InsE for insertion sequence IS3B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE2,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF68,Transposase InsE for insertion sequence IS3C,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE3,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF69,Transposase InsE for insertion sequence IS3D,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE4,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF70,Transposase InsE for insertion sequence IS3E,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE5,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF71,Transposase InsE for insertion sequence IS3fA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE6,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF72,Transposase InsE for insertion sequence IS3fB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insE7,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P0CF73,Transposase InsE for insertion sequence IS3,protein,168927,Escherichia coli O111:H-,Escherichia coli O111:H-,,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P16939,Insertion element IS600 uncharacterized 11 kDa protein,protein,624,Shigella sonnei,Shigella sonnei,,100,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
P39212,Putative transposase InsN for insertion sequence element IS911B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insN2,88,PTHR33215:SF12,TRANSPOSASE INSN FOR INSERTION SEQUENCE ELEMENT IS911A-RELATED,True
P39213,Transposase InsN for insertion sequence element IS911,protein,622,Shigella dysenteriae,Shigella dysenteriae,insN,112,PTHR33215:SF12,TRANSPOSASE INSN FOR INSERTION SEQUENCE ELEMENT IS911A-RELATED,True
P59445,Transposase InsE for insertion sequence IS3,protein,623,Shigella flexneri,Shigella flexneri,insE5,99,PTHR33215:SF6,TRANSPOSASE INSE FOR INSERTION SEQUENCE IS3A-RELATED,True
P75679,Putative transposase InsN for insertion sequence element IS911A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),insN1,134,PTHR33215:SF12,TRANSPOSASE INSN FOR INSERTION SEQUENCE ELEMENT IS911A-RELATED,True
Q16IB4,Protein distal antenna,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),dan,675,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
Q29CW0,Protein distal antenna-related,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),danr,432,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
Q29CW2,Protein distal antenna,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),dan,683,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
Q79E92,Putative transposase YkgN,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ykgN,112,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
Q9VBW6,Protein distal antenna,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),dan,678,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
Q9VBW9,Protein distal antenna-related,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),danr,419,PTHR33215:SF13,PROTEIN DISTAL ANTENNA,True
