GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P50140	hsp-60	involved_in	GO:0006457	protein folding	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000143677|SGD:S000004249|UniProtKB:P0A6F5|UniProtKB:P10809|UniProtKB:P9WPE7|UniProtKB:P9WPE9	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20250904
UniProtKB	P50140	hsp-60	involved_in	GO:0008637	apoptotic mitochondrial changes	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000888030|RGD:621314	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20240229
UniProtKB	P50140	hsp-60	is_active_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015245|PANTHER:PTN000143509|RGD:621314|SGD:S000000248	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20200206
UniProtKB	P50140	hsp-60	is_active_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000143509|PomBase:SPAC12G12.04|SGD:S000004249|UniProtKB:P10809|ZFIN:ZDB-GENE-021206-1	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20200206
UniProtKB	P50140	hsp-60	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000143510|WB:WBGene00002025	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20200206
UniProtKB	P50140	hsp-60	involved_in	GO:0045041	protein import into mitochondrial intermembrane space	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000143510|SGD:S000004249	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20200206
UniProtKB	P50140	hsp-60	enables	GO:0051087	protein-folding chaperone binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000143509|SGD:S000004249|UniProtKB:P10809	6239	Caenorhabditis elegans	GO_Central	Chaperonin homolog Hsp-60, mitochondrial	20200206
UniProtKB	P50140	hsp-60	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	6239	Caenorhabditis elegans	UniProt	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002423|InterPro:IPR018370|UniProtKB-KW:KW-0067	6239	Caenorhabditis elegans	UniProt	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	6239	Caenorhabditis elegans	UniProt	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	involved_in	GO:0006457	protein folding	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018370	6239	Caenorhabditis elegans	InterPro	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	involved_in	GO:0042026	protein refolding	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001844	6239	Caenorhabditis elegans	InterPro	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	enables	GO:0140662	ATP-dependent protein folding chaperone	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001844	6239	Caenorhabditis elegans	InterPro	Chaperonin homolog Hsp-60, mitochondrial	20251201
UniProtKB	P50140	hsp-60	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:17189267		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20210513
UniProtKB	P50140	hsp-60	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	molecular_function	ECO:0000353	IPI	PMID:17925224	WB:WBGene00022861	6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20210513
UniProtKB	P50140	hsp-60	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000270	IEP	PMID:15280428		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20140410
UniProtKB	P50140	hsp-60	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000315	IMP	PMID:15280428		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20140410
UniProtKB	P50140	hsp-60	involved_in	GO:0002119	nematode larval development	biological_process	ECO:0000315	IMP	PMID:15280428		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20080716
UniProtKB	P50140	hsp-60	involved_in	GO:0007005	mitochondrion organization	biological_process	ECO:0000315	IMP	PMID:16816413		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20080716
UniProtKB	P50140	hsp-60	involved_in	GO:0009792	embryo development ending in birth or egg hatching	biological_process	ECO:0000315	IMP	PMID:15280428		6239	Caenorhabditis elegans	WB	Chaperonin homolog Hsp-60, mitochondrial	20080716
