id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9WGD2,Riboflavin-binding protein RibY,protein,324602,Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl),Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl),ribY,351,PTHR31528:SF15,RIBOFLAVIN-BINDING PROTEIN RIBY,True
C4YMW2,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),THI5,339,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
O00057,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,55588,Uromyces fabae,Uromyces fabae (Rust fungus),PIG1,341,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
P36597,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nmt1,346,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
P42882,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,5067,Aspergillus parasiticus,Aspergillus parasiticus,nmt1,342,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
P42883,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase THI12,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),THI12,340,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
P43534,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase THI5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),THI5,340,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
P44658,Putative thiamine biosynthesis protein HI_0357,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0357,314,PTHR31528:SF3,THIAMINE BIOSYNTHESIS PROTEIN HI_0357-RELATED,True
P47183,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase THI11,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),THI11,340,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
Q07748,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase THI13,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),THI13,340,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
Q5A3Y5,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),THI13,339,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
Q5ZV75,4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase,protein,272624,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),thi5,316,PTHR31528:SF1,4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED,True
Q9K9G5,Formylaminopyrimidine-binding protein,protein,272558,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),thiY,330,PTHR31528:SF3,THIAMINE BIOSYNTHESIS PROTEIN HI_0357-RELATED,True
