id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O43024,RNA polymerase II degradation factor 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),def1,963,PTHR16308:SF13,PROTEIN LINGERER,True
O61708,Prion-like (glutamine/asparagine-rich) domain bearing protein pqn-59,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pqn-59,712,PTHR16308:SF13,PROTEIN LINGERER,True
Q14157,Ubiquitin-associated protein 2-like,protein,9606,Homo sapiens,Homo sapiens (Human),UBAP2L,1087,PTHR16308:SF18,UBIQUITIN-ASSOCIATED PROTEIN 2-LIKE,True
Q16VD3,Protein lingerer,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),lig,1250,PTHR16308:SF13,PROTEIN LINGERER,True
Q290X3,Protein lingerer,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),lig,1327,PTHR16308:SF13,PROTEIN LINGERER,True
Q5T6F2,Ubiquitin-associated protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),UBAP2,1119,PTHR16308:SF19,UBIQUITIN-ASSOCIATED PROTEIN 2,True
Q7PMS9,Protein lingerer,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),lig,1249,PTHR16308:SF13,PROTEIN LINGERER,True
Q80X50,Ubiquitin-associated protein 2-like,protein,10090,Mus musculus,Mus musculus (Mouse),Ubap2l,1107,PTHR16308:SF18,UBIQUITIN-ASSOCIATED PROTEIN 2-LIKE,True
Q86S05,Protein lingerer,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),lig,1375,PTHR16308:SF13,PROTEIN LINGERER,True
Q91VX2,Ubiquitin-associated protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ubap2,1132,PTHR16308:SF19,UBIQUITIN-ASSOCIATED PROTEIN 2,True
