GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P77754	spy	is_active_in	GO:0030288	outer membrane-bounded periplasmic space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002445564|UniProtKB:P0AE85|UniProtKB:P77754	83333	Escherichia coli (strain K12)	GO_Central	Periplasmic chaperone Spy	20170906
UniProtKB	P77754	spy	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002445564|UniProtKB:P0AE85|UniProtKB:P77754	83333	Escherichia coli (strain K12)	GO_Central	Periplasmic chaperone Spy	20170906
UniProtKB	P77754	spy	located_in	GO:0042597	periplasmic space	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR012899|UniProtKB-SubCell:SL-0200	83333	Escherichia coli (strain K12)	UniProt	Periplasmic chaperone Spy	20260105
UniProtKB	P77754	spy	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26619265	UniProtKB:Q03708	83333	Escherichia coli (strain K12)	IntAct	Periplasmic chaperone Spy	20260103
UniProtKB	P77754	spy	involved_in	GO:0006457	protein folding	biological_process	ECO:0000314	IDA	PMID:21317898		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20250303
UniProtKB	P77754	spy	enables	GO:0044183	protein folding chaperone	molecular_function	ECO:0000314	IDA	PMID:26619265		83333	Escherichia coli (strain K12)	UniProt	Periplasmic chaperone Spy	20210812
UniProtKB	P77754	spy	enables	GO:0044183	protein folding chaperone	molecular_function	ECO:0000314	IDA	PMID:26619265		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20210809
UniProtKB	P77754	spy	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000314	IDA	PMID:26619265		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20160703
UniProtKB	P77754	spy	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000314	IDA	PMID:27239796		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20160703
UniProtKB	P77754	spy	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:20799348		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20160629
UniProtKB	P77754	spy	located_in	GO:0030288	outer membrane-bounded periplasmic space	cellular_component	ECO:0000314	IDA	PMID:9068658		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20131030
UniProtKB	P77754	spy	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:21317898		83333	Escherichia coli (strain K12)	EcoCyc	Periplasmic chaperone Spy	20131030
