id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1ACX1,Nickel/cobalt efflux system RcnA,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
A8A1X1,Nickel/cobalt efflux system RcnA,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
A8AP76,Nickel/cobalt efflux system RcnA,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),rcnA,288,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
A9MRK2,Nickel/cobalt efflux system RcnA,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),rcnA,283,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
A9N3J5,Nickel/cobalt efflux system RcnA,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),rcnA,288,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
P44136,Putative nickel/cobalt efflux system HI_1248,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1248,322,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
P76425,Nickel/cobalt efflux system RcnA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q0T333,Nickel/cobalt efflux system RcnA,protein,373384,Shigella flexneri serotype 5b (strain 8401),Shigella flexneri serotype 5b (strain 8401),rcnA,282,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q0TFY6,Nickel/cobalt efflux system RcnA,protein,362663,Escherichia coli O6:K15:H31 (strain 536 / UPEC),Escherichia coli O6:K15:H31 (strain 536 / UPEC),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q1R9W6,Nickel/cobalt efflux system RcnA,protein,364106,Escherichia coli (strain UTI89 / UPEC),Escherichia coli (strain UTI89 / UPEC),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q32E98,Nickel/cobalt efflux system RcnA,protein,300267,Shigella dysenteriae serotype 1 (strain Sd197),Shigella dysenteriae serotype 1 (strain Sd197),rcnA,285,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q3Z0A4,Nickel/cobalt efflux system RcnA,protein,300269,Shigella sonnei (strain Ss046),Shigella sonnei (strain Ss046),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q58492,Putative nickel/cobalt efflux system MJ1092,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1092,214,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q5PEQ4,Nickel/cobalt efflux system RcnA,protein,295319,Salmonella paratyphi A (strain ATCC 9150 / SARB42),Salmonella paratyphi A (strain ATCC 9150 / SARB42),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q8FFX9,Nickel/cobalt efflux system RcnA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),rcnA,274,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q8X3U5,Nickel/cobalt efflux system RcnA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,rcnA,283,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
Q8ZM94,Nickel/cobalt efflux system RcnA,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),rcnA,288,PTHR40659:SF1,NICKEL_COBALT EFFLUX SYSTEM RCNA,True
