GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001503341	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	9771	Balaenoptera musculus	InterPro	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	EC:2.7.11.1|PANTHER:PTN000623744|UniRule:UR000416695	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	EC:2.7.11.22|PANTHER:PTN000623744	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR017441|UniRule:UR001503341	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	located_in	GO:0005634	nucleus	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000623744	9771	Balaenoptera musculus	TreeGrafter	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000623744	9771	Balaenoptera musculus	TreeGrafter	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	involved_in	GO:0006887	exocytosis	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000623744	9771	Balaenoptera musculus	TreeGrafter	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	located_in	GO:0008021	synaptic vesicle	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000623744	9771	Balaenoptera musculus	TreeGrafter	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0016301	kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416695	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	enables	GO:0016740	transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416695	9771	Balaenoptera musculus	UniProt	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	involved_in	GO:0031175	neuron projection development	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000623744	9771	Balaenoptera musculus	TreeGrafter	cyclin-dependent kinase	20260616
UniProtKB	A0A8B8WEG2	CDK16	involved_in	GO:0051726	regulation of cell cycle	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0004693	9771	Balaenoptera musculus	GOC	cyclin-dependent kinase	20260616
