GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q17370	nhr-47	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109128|MGI:MGI:1100526|MGI:MGI:1352453|MGI:MGI:1352465|MGI:MGI:98214|MGI:MGI:98215|PANTHER:PTN000638895|UniProtKB:P10589|UniProtKB:P19793|UniProtKB:P49116|UniProtKB:Q14541|UniProtKB:Q9Y5X4|WB:WBGene00003609|WB:WBGene00003658	6239	Caenorhabditis elegans	GO_Central	Nuclear hormone receptor family member nhr-47	20250903
UniProtKB	Q17370	nhr-47	enables	GO:0004879	nuclear receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015239|MGI:MGI:98215|MGI:MGI:98216|PANTHER:PTN000638895|RGD:3611|UniProtKB:P19793|UniProtKB:P24468|UniProtKB:P28702|UniProtKB:P41235|ZFIN:ZDB-GENE-980526-36|ZFIN:ZDB-GENE-990415-243	6239	Caenorhabditis elegans	GO_Central	Nuclear hormone receptor family member nhr-47	20250903
UniProtKB	Q17370	nhr-47	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003720|MGI:MGI:109128|MGI:MGI:1100526|MGI:MGI:1346317|MGI:MGI:1352451|MGI:MGI:1352452|MGI:MGI:1352453|MGI:MGI:1352465|MGI:MGI:98214|MGI:MGI:98215|MGI:MGI:98216|PANTHER:PTN000638895|RGD:2810|RGD:621685|UniProtKB:P10588|UniProtKB:P10589|UniProtKB:P13056|UniProtKB:P19793|UniProtKB:P24468|UniProtKB:P28702|UniProtKB:P41235|UniProtKB:P49116|UniProtKB:Q14541|UniProtKB:Q9Y5X4|WB:WBGene00001400|WB:WBGene00003609|WB:WBGene00003639|WB:WBGene00003657|WB:WBGene00003658|WB:WBGene00003659|WB:WBGene00015497|ZFIN:ZDB-GENE-980526-36	6239	Caenorhabditis elegans	GO_Central	Nuclear hormone receptor family member nhr-47	20250903
UniProtKB	Q17370	nhr-47	involved_in	GO:0030154	cell differentiation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003651|FB:FBgn0003720|FB:FBgn0003964|FB:FBgn0034012|MGI:MGI:1100526|MGI:MGI:1346317|MGI:MGI:1352451|MGI:MGI:1352452|MGI:MGI:1352453|MGI:MGI:98214|MGI:MGI:98215|PANTHER:PTN000638895|RGD:2810|RGD:3610|RGD:620046|UniProtKB:P19793|UniProtKB:P24468|WB:WBGene00001400|WB:WBGene00003657|ZFIN:ZDB-GENE-030131-1077|ZFIN:ZDB-GENE-980526-115	6239	Caenorhabditis elegans	GO_Central	Nuclear hormone receptor family member nhr-47	20250903
UniProtKB	Q17370	nhr-47	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR049636	6239	Caenorhabditis elegans	InterPro	Nuclear hormone receptor family member nhr-47	20251201
UniProtKB	Q17370	nhr-47	enables	GO:0003677	DNA binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	6239	Caenorhabditis elegans	UniProt	Nuclear hormone receptor family member nhr-47	20251201
UniProtKB	Q17370	nhr-47	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	6239	Caenorhabditis elegans	InterPro	Nuclear hormone receptor family member nhr-47	20251201
UniProtKB	Q17370	nhr-47	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	6239	Caenorhabditis elegans	UniProt	Nuclear hormone receptor family member nhr-47	20251201
UniProtKB	Q17370	nhr-47	involved_in	GO:0006351	DNA-templated transcription	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0804	6239	Caenorhabditis elegans	UniProt	Nuclear hormone receptor family member nhr-47	20251201
UniProtKB	Q17370	nhr-47	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR013088	6239	Caenorhabditis elegans	InterPro	Nuclear hormone receptor family member nhr-47	20251201
