id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3CMG2,Outer membrane porin C,protein,716541,Enterobacter cloacae subsp. cloacae (strain ATCC 13047 / DSM 30054 / NBRC 13535 / NCTC 10005 / WDCM 00083 / NCDC 279-56),Enterobacter cloacae subsp. cloacae (strain ATCC 13047 / DSM 30054 / NBRC 13535 / NCTC 10005 / WDCM 00083 / NCDC 279-56),ompC,363,PTHR34501:SF1,OUTER MEMBRANE PORIN C,True
A0A0H3N9T8,Outer membrane porin F,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),ompF,363,PTHR34501:SF8,OUTER MEMBRANE PORIN N-RELATED,True
A0A0H3NBQ0,Outer membrane porin OmpD,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),ompD,375,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
A0A0H3NJI9,Outer membrane porin C,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),ompC,378,PTHR34501:SF1,OUTER MEMBRANE PORIN C,True
A0A1J0CL75,Outer membrane porin F,protein,584,Proteus mirabilis,Proteus mirabilis,,376,PTHR34501:SF8,OUTER MEMBRANE PORIN N-RELATED,True
A0A2S4MYF8,Outer membrane protein C,protein,623,Shigella flexneri,Shigella flexneri,ompC,373,PTHR34501:SF1,OUTER MEMBRANE PORIN C,True
A0A4P7TKC8,Outer membrane porin C 1,protein,1086030,Shigella flexneri serotype 5a (strain M90T),Shigella flexneri serotype 5a (strain M90T),ompC1,373,PTHR34501:SF1,OUTER MEMBRANE PORIN C,True
A0A4P7TME1,Outer membrane porin C 2,protein,1086030,Shigella flexneri serotype 5a (strain M90T),Shigella flexneri serotype 5a (strain M90T),ompC2,366,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
A0A4P7TN82,Outer membrane porin F,protein,1086030,Shigella flexneri serotype 5a (strain M90T),Shigella flexneri serotype 5a (strain M90T),ompF,362,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
A0RZH5,Outer membrane protein Omp-EA,protein,552,Erwinia amylovora,Erwinia amylovora (Fire blight bacteria),omp-EA,383,PTHR34501:SF8,OUTER MEMBRANE PORIN N-RELATED,True
A5F934,Outer membrane protein U,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),ompU,341,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
A8AGM8,Outer membrane porin protein OmpD,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),ompD,357,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
A9ZM27,Monosaccharide porin,protein,1486246,Halomonas sp.,Halomonas sp.,hopP,366,PTHR34501:SF9,MAJOR OUTER MEMBRANE PROTEIN P.IA,True
D0ZXQ1,Outer membrane porin protein OmpD,protein,588858,Salmonella typhimurium (strain 14028s / SGSC 2262),Salmonella typhimurium (strain 14028s / SGSC 2262),ompD,362,PTHR34501:SF2,OUTER MEMBRANE PORIN F-RELATED,True
