GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9NYP7	ELOVL5	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1916051|MGI:MGI:2156528|PANTHER:PTN000125390|PomBase:SPAC1639.01c|PomBase:SPAC1B2.03c|UniProtKB:Q9GZR5|UniProtKB:Q9H5J4	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20250902
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0009922	fatty acid elongase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034382|FB:FBgn0037762|FB:FBgn0052072|FB:FBgn0260942|FB:FBgn0260960|MGI:MGI:1858960|MGI:MGI:1916051|MGI:MGI:1933331|PANTHER:PTN000125390|PomBase:SPAC1B2.03c|RGD:620583|RGD:620585|SGD:S000000630|SGD:S000003732|SGD:S000004364|TAIR:locus:2115395|UniProtKB:A0A8V0XEM8|UniProtKB:A1L3X0|UniProtKB:E1BYE9|UniProtKB:K0H6Z1|UniProtKB:Q57UP6|UniProtKB:Q57UP7|UniProtKB:Q57UP8|UniProtKB:Q57X51|UniProtKB:Q9BW60|UniProtKB:Q9H5J4|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7|ZFIN:ZDB-GENE-040407-2|dictyBase:DDB_G0292896	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20250902
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0030148	sphingolipid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190970|CGD:CAL0000193175|MGI:MGI:1858959|PANTHER:PTN000125390|SGD:S000000630|SGD:S000004364|UniProtKB:Q9BW60	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20250902
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0034626	fatty acid elongation, polyunsaturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858960|MGI:MGI:1933331|PANTHER:PTN000125390|RGD:620583|UniProtKB:A0A8V0XEM8|UniProtKB:A1L3X0|UniProtKB:E1BYE9|UniProtKB:Q57X51|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20250902
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034382|FB:FBgn0037762|FB:FBgn0260942|MGI:MGI:1195976|MGI:MGI:1858960|PANTHER:PTN000125390|RGD:620583|SGD:S000000630|SGD:S000004364|TAIR:locus:2081116|UniProtKB:A1L3X0|UniProtKB:Q9BW60|UniProtKB:Q9GZR5|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7|ZFIN:ZDB-GENE-030131-7672|ZFIN:ZDB-GENE-040407-2|ZFIN:ZDB-GENE-040426-1767|ZFIN:ZDB-GENE-060421-5612	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20241120
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0019367	fatty acid elongation, saturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0260960|MGI:MGI:1195976|PANTHER:PTN000125390|RGD:620585|UniProtKB:A1L3X0|UniProtKB:Q9BW60|UniProtKB:Q9GZR5|UniProtKB:Q9H5J4|UniProtKB:Q9HB03	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20211110
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0034625	fatty acid elongation, monounsaturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1195976|PANTHER:PTN000125390|RGD:620585|UniProtKB:Q9BW60|UniProtKB:Q9HB03|UniProtKB:Q9NYP7|dictyBase:DDB_G0292896	9606	Homo sapiens	GO_Central	Very long chain fatty acid elongase 5	20170228
UniProtKB	Q9NYP7	ELOVL5	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033677	9606	Homo sapiens	InterPro	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8BHI7|ensembl:ENSMUSP00000034904|UniProtKB-SubCell:SL-0097|UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0006631	fatty acid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8BHI7|ensembl:ENSMUSP00000034904|UniProtKB-KW:KW-0275	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniRule:UR000254918|UniPathway:UPA00658	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0009922	fatty acid elongase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8BHI7|ensembl:ENSMUSP00000034904|UniProtKB:Q920L7|ensembl:ENSRNOP00000010409|InterPro:IPR002076|InterPro:IPR033677|RHEA:32727|EC:2.3.1.199|UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	located_in	GO:0016020	membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002076|UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0019367	fatty acid elongation, saturated fatty acid	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033677	9606	Homo sapiens	InterPro	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	located_in	GO:0030425	dendrite	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0283	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0030497	fatty acid elongation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028259	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0034625	fatty acid elongation, monounsaturated fatty acid	biological_process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0034626	fatty acid elongation, polyunsaturated fatty acid	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q920L7|ensembl:ENSRNOP00000010409|UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	involved_in	GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q920L7|ensembl:ENSRNOP00000010409|InterPro:IPR033677|UniRule:UR000254918	9606	Homo sapiens	UniProt	Very long chain fatty acid elongase 5	20251201
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A0AVG3	9606	Homo sapiens	IntAct	Very long chain fatty acid elongase 5	20251129
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O14523	9606	Homo sapiens	IntAct	Very long chain fatty acid elongase 5	20251129
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O14653	9606	Homo sapiens	IntAct	Very long chain fatty acid elongase 5	20251129
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15400	9606	Homo sapiens	IntAct	Very long chain fatty acid elongase 5	20251129
UniProtKB	Q9NYP7	ELOVL5	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P09601	9606	Homo sapiens	IntAct	Very long chain fatty acid elongase 5	20251129
