GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88C31	uvrD	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000413885	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	involved_in	GO:0000725	recombinational repair	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN008511651	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000212	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0003678	DNA helicase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000212	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0004386	helicase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000413885	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000212|InterPro:IPR014016|InterPro:IPR014017|UniRule:UR000413885	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	located_in	GO:0005829	cytosol	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN008511651	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR014017|UniRule:UR000413885	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0016887	ATP hydrolysis activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:13065	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	RHEA	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	part_of	GO:0033202	DNA helicase complex	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN008511651	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027930	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
UniProtKB	Q88C31	uvrD	enables	GO:0043138	3'-5' DNA helicase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00044371|EC:5.6.2.4|PANTHER:PTN008511651	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	DNA helicase II	20260706
