id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2X8Q3,Soluble inorganic pyrophosphatase,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),IPP,214,,,True
B0B8Z8,Inorganic pyrophosphatase,protein,471472,Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),ppa,209,,,True
B0BAM7,Inorganic pyrophosphatase,protein,471473,Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),ppa,209,,,True
D4GT97,Inorganic pyrophosphatase,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),ipp,177,,,True
O05545,Inorganic pyrophosphatase,protein,290633,Gluconobacter oxydans (strain 621H),Gluconobacter oxydans (strain 621H),ppa,173,,,True
O05724,Inorganic pyrophosphatase,protein,1422,Geobacillus stearothermophilus,Geobacillus stearothermophilus,ppa,165,,,True
O13505,Inorganic pyrophosphatase,protein,4922,Komagataella pastoris,Komagataella pastoris (Yeast),IPP1,285,,,True
O23979,Soluble inorganic pyrophosphatase,protein,112509,Hordeum vulgare subsp. vulgare,Hordeum vulgare subsp. vulgare (Domesticated barley),IPP,215,,,True
O26363,Inorganic pyrophosphatase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),ppa,176,,,True
O34955,Inorganic pyrophosphatase,protein,446,Legionella pneumophila,Legionella pneumophila,ppa,178,,,True
O48556,Soluble inorganic pyrophosphatase,protein,4577,Zea mays,Zea mays (Maize),IPP,214,,,True
O59570,Inorganic pyrophosphatase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),ppa,178,,,True
O67501,Inorganic pyrophosphatase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),ppa,178,,,True
O69540,Inorganic pyrophosphatase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ppa,162,,,True
O77392,Probable inorganic pyrophosphatase,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),MAL3P6.3,380,,,True
