id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7Z033,T-complex protein 11-like protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),TCP11L2,519,PTHR12832:SF17,T-COMPLEX PROTEIN 11-LIKE PROTEIN 2,True
B4DZS4,T-complex protein 11-like X-linked protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TCP11X1,502,PTHR12832:SF21,T-COMPLEX PROTEIN 11 X-LINKED PROTEIN 1-RELATED,True
P40317,Protein SOK1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SOK1,901,PTHR12832:SF11,LD23868P,True
Q01755,T-complex protein 11,protein,10090,Mus musculus,Mus musculus (Mouse),Tcp11,566,PTHR12832:SF14,T-COMPLEX PROTEIN 11 HOMOLOG,True
Q568Z0,T-complex protein 11-like protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tcp11l2,517,PTHR12832:SF17,T-COMPLEX PROTEIN 11-LIKE PROTEIN 2,True
Q5H9J9,T-complex protein 11-like X-linked protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TCP11X2,502,PTHR12832:SF21,T-COMPLEX PROTEIN 11 X-LINKED PROTEIN 1-RELATED,True
Q5XI00,T-complex protein 11 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tcp11,566,PTHR12832:SF14,T-COMPLEX PROTEIN 11 HOMOLOG,True
Q8BTG3,T-complex protein 11-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tcp11l1,509,PTHR12832:SF15,T-COMPLEX PROTEIN 11-LIKE PROTEIN 1,True
Q8K1H7,T-complex protein 11-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tcp11l2,517,PTHR12832:SF17,T-COMPLEX PROTEIN 11-LIKE PROTEIN 2,True
Q8N4U5,T-complex protein 11-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TCP11L2,519,PTHR12832:SF17,T-COMPLEX PROTEIN 11-LIKE PROTEIN 2,True
Q8WWU5,T-complex protein 11 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),TCP11,503,PTHR12832:SF14,T-COMPLEX PROTEIN 11 HOMOLOG,True
Q9NUJ3,T-complex protein 11-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TCP11L1,509,PTHR12832:SF15,T-COMPLEX PROTEIN 11-LIKE PROTEIN 1,True
