id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
M2ZIX7,Short chain dehydrogenase MYCFIDRAFT_6125,protein,383855,Pseudocercospora fijiensis (strain CIRAD86),Pseudocercospora fijiensis (strain CIRAD86) (Black leaf streak disease fungus),MYCFIDRAFT_6125,309,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
O06413,Fatty acyl-CoA reductase Rv0547c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0547c,294,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
O32291,Uncharacterized oxidoreductase YxnA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxnA,356,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P00335,Ribitol 2-dehydrogenase,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,rbtD,249,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P14802,Uncharacterized oxidoreductase YoxD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yoxD,238,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P25970,Uncharacterized oxidoreductase MXAN_5909,protein,246197,Myxococcus xanthus (strain DK1622),Myxococcus xanthus (strain DK1622),MXAN_5909,253,PTHR44196:SF3,SHORT CHAIN DEHYDROGENASE FAMILY PROTEIN,True
P37694,Ketoacyl reductase HetN,protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),hetN,287,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P39577,Uncharacterized oxidoreductase DltE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dltE,252,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P54554,Uncharacterized oxidoreductase YqjQ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqjQ,259,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P66780,Uncharacterized oxidoreductase Mb1570,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1570,341,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P9WGR6,Uncharacterized oxidoreductase MT0971,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0971,253,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P9WGR7,Uncharacterized oxidoreductase Rv0945,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0945,253,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P9WGS0,Uncharacterized oxidoreductase MT1595,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1595,341,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
P9WGS1,Uncharacterized oxidoreductase Rv1543,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1543,341,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q0IH28,Peroxisomal reductase activating PPAR-gamma,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dhrs7b,323,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q0VFE7,Peroxisomal reductase activating PPAR-gamma,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),dhrs7b,309,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q3T0R4,Peroxisomal reductase activating PPAR-gamma,protein,9913,Bos taurus,Bos taurus (Bovine),DHRS7B,325,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q566S6,Peroxisomal reductase activating PPAR-gamma,protein,7955,Danio rerio,Danio rerio (Zebrafish),dhrs7b,309,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q5R6U1,Peroxisomal reductase activating PPAR-gamma,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),DHRS7B,325,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q5RJY4,Peroxisomal reductase activating PPAR-gamma,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dhrs7b,325,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q6F7B8,Fatty acyl-CoA reductase,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),acr1,295,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q6IAN0,Peroxisomal reductase activating PPAR-gamma,protein,9606,Homo sapiens,Homo sapiens (Human),DHRS7B,325,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q7Q732,Dehydrogenase/reductase SDR family protein 7-like,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AGAP005532,317,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q8T197,Dehydrogenase/reductase SDR family protein 7-like,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0274201,316,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q99J47,Peroxisomal reductase activating PPAR-gamma,protein,10090,Mus musculus,Mus musculus (Mouse),Dhrs7b,323,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
Q9Y140,Dehydrogenase/reductase SDR family protein 7-like,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG7601,326,PTHR44196:SF1,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 7B,True
