id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5A6I5,Fructose-bisphosphate aldolase A,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ALDOA,364,,,True
A5IW31,Fructose-bisphosphate aldolase class 1,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),fda,296,,,True
A6LXU8,Fructose-bisphosphate aldolase class 1,protein,290402,Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),fda,295,,,True
A6QK93,Fructose-bisphosphate aldolase class 1,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),fda,296,,,True
A6U4Y6,Fructose-bisphosphate aldolase class 1,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),fda,296,,,True
A7X6Y6,Fructose-bisphosphate aldolase class 1,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),fda,296,,,True
A8Z3K5,Fructose-bisphosphate aldolase class 1,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),fda,296,,,True
B2RLG9,Fructose-bisphosphate aldolase class 1,protein,431947,Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),fda,293,,,True
B5DGM7,Fructose-bisphosphate aldolase A,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),,363,,,True
F4KGQ0,"Fructose-bisphosphate aldolase 4, cytosolic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FBA4,393,,,True
O65581,"Fructose-bisphosphate aldolase 5, cytosolic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FBA5,358,,,True
O65735,"Fructose-bisphosphate aldolase, cytoplasmic isozyme",protein,3827,Cicer arietinum,Cicer arietinum (Chickpea),ALDC,359,,,True
P00883,Fructose-bisphosphate aldolase A,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ALDOA,364,,,True
P00884,Fructose-bisphosphate aldolase B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aldob,364,,,True
P04075,Fructose-bisphosphate aldolase A,protein,9606,Homo sapiens,Homo sapiens (Human),ALDOA,364,,,True
P05062,Fructose-bisphosphate aldolase B,protein,9606,Homo sapiens,Homo sapiens (Human),ALDOB,364,,,True
P05063,Fructose-bisphosphate aldolase C,protein,10090,Mus musculus,Mus musculus (Mouse),Aldoc,363,,,True
P05064,Fructose-bisphosphate aldolase A,protein,10090,Mus musculus,Mus musculus (Mouse),Aldoa,364,,,True
P05065,Fructose-bisphosphate aldolase A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aldoa,364,,,True
P07341,Fructose-bisphosphate aldolase B,protein,9031,Gallus gallus,Gallus gallus (Chicken),ALDOB,364,,,True
P07752,"Fructose-bisphosphate aldolase, glycosomal",protein,5702,Trypanosoma brucei brucei,Trypanosoma brucei brucei,ALD,372,,,True
P07764,Fructose-bisphosphate aldolase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Aldo,361,,,True
P08440,"Fructose-bisphosphate aldolase, cytoplasmic isozyme",protein,4577,Zea mays,Zea mays (Maize),,355,,,True
P09117,Fructose-bisphosphate aldolase C,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aldoc,363,,,True
P09972,Fructose-bisphosphate aldolase C,protein,9606,Homo sapiens,Homo sapiens (Human),ALDOC,364,,,True
P14223,Fructose-bisphosphate aldolase,protein,5833,Plasmodium falciparum,Plasmodium falciparum (malaria parasite P. falciparum),FBPA,369,,,True
P16096,"Fructose-bisphosphate aldolase, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),,394,,,True
P17784,"Fructose-bisphosphate aldolase 1, cytoplasmic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),FBA1,358,,,True
P22197,"Fructose-bisphosphate aldolase 7, cytosolic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FBA7,358,,,True
P29356,"Fructose-bisphosphate aldolase, cytoplasmic isozyme",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),,357,,,True
P46256,"Fructose-bisphosphate aldolase, cytoplasmic isozyme 1",protein,3888,Pisum sativum,Pisum sativum (Garden pea),,357,,,True
P46257,"Fructose-bisphosphate aldolase, cytoplasmic isozyme 2",protein,3888,Pisum sativum,Pisum sativum (Garden pea),,359,,,True
P46563,Fructose-bisphosphate aldolase 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aldo-2,366,,,True
