id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P29401,Transketolase,protein,9606,Homo sapiens,Homo sapiens (Human),TKT,623,PTHR43195:SF3,TRANSKETOLASE,True
P40142,Transketolase,protein,10090,Mus musculus,Mus musculus (Mouse),Tkt,623,PTHR43195:SF3,TRANSKETOLASE,True
P50137,Transketolase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tkt,623,PTHR43195:SF3,TRANSKETOLASE,True
P51854,Transketolase-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TKTL1,596,PTHR43195:SF2,TRANSKETOLASE-LIKE PROTEIN 1,True
Q2NKZ4,Transketolase-like protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),TKTL2,626,PTHR43195:SF4,TRANSKETOLASE-LIKE PROTEIN 2,True
Q2NL26,Transketolase-like protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),TKTL1,596,PTHR43195:SF2,TRANSKETOLASE-LIKE PROTEIN 1,True
Q4R6M8,Transketolase-like protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TKTL1,596,PTHR43195:SF2,TRANSKETOLASE-LIKE PROTEIN 1,True
Q5R1W6,Transketolase,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TKT,623,PTHR43195:SF3,TRANSKETOLASE,True
Q5R4C1,Transketolase,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TKT,623,PTHR43195:SF3,TRANSKETOLASE,True
Q60HC7,Transketolase,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TKT,623,PTHR43195:SF3,TRANSKETOLASE,True
Q6B855,Transketolase,protein,9913,Bos taurus,Bos taurus (Bovine),TKT,623,PTHR43195:SF3,TRANSKETOLASE,True
Q99MX0,Transketolase-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tktl1,595,PTHR43195:SF2,TRANSKETOLASE-LIKE PROTEIN 1,True
Q9D4D4,Transketolase-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tktl2,627,PTHR43195:SF4,TRANSKETOLASE-LIKE PROTEIN 2,True
Q9H0I9,Transketolase-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TKTL2,626,PTHR43195:SF4,TRANSKETOLASE-LIKE PROTEIN 2,True
