id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0K2JL82,Nitrosuccinate lyase,protein,66881,Streptomyces cremeus,Streptomyces cremeus,creD,476,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
A0A0U2UYC4,Trans-aconitate decarboxylase 1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),TAD1,493,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
A3KN12,Adenylosuccinate lyase,protein,9913,Bos taurus,Bos taurus (Bovine),ADSL,490,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
E0SKP1,N-acetyl-S-(2-succino)cysteine lyase,protein,198628,Dickeya dadantii (strain 3937),Dickeya dadantii (strain 3937),Dda3937_00284,454,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
E6LDH5,N-acetyl-S-(2-succino)cysteine lyase,protein,888064,Enterococcus italicus (strain DSM 15952 / CCUG 50447 / LMG 22039 / TP 1.5),Enterococcus italicus (strain DSM 15952 / CCUG 50447 / LMG 22039 / TP 1.5),purB,455,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
G4VQX9,Adenylosuccinate lyase,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),ASL,480,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
K4R6W4,Nitrosuccinate lyase,protein,1214101,Streptomyces davaonensis (strain DSM 101723 / JCM 4913 / KCC S-0913 / 768),Streptomyces davaonensis (strain DSM 101723 / JCM 4913 / KCC S-0913 / 768),BN159_4421,474,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
O27580,Adenylosuccinate lyase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),purB,449,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
O28041,Adenylosuccinate lyase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),purB,444,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
O31385,"3-carboxy-cis,cis-muconate cycloisomerase",protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),pcaB,451,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
O42889,Uncharacterized protein C8E4.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC8E4.05c,447,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
O58582,Adenylosuccinate lyase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),purB,450,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
O60105,Adenylosuccinate lyase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ade8,482,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
O66856,Adenylosuccinate lyase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),purB,437,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P12047,Adenylosuccinate lyase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P21265,Adenylosuccinate lyase,protein,9031,Gallus gallus,Gallus gallus (Chicken),ADSL,485,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P30566,Adenylosuccinate lyase,protein,9606,Homo sapiens,Homo sapiens (Human),ADSL,484,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P32427,"3-carboxy-cis,cis-muconate cycloisomerase",protein,303,Pseudomonas putida,Pseudomonas putida,pcaB,422,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
P52201,Adenylosuccinate lyase,protein,2133,Spiroplasma citri,Spiroplasma citri,purB,88,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P54822,Adenylosuccinate lyase,protein,10090,Mus musculus,Mus musculus (Mouse),Adsl,484,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P56468,Adenylosuccinate lyase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),purB,440,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P72478,Adenylosuccinate lyase,protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),purB,432,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
P74384,Adenylosuccinate lyase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q05911,Adenylosuccinate lyase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ADE13,482,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q21774,Adenylosuccinate lyase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,adsl-1,478,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q2FFI7,Adenylosuccinate lyase,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q2G2S0,Adenylosuccinate lyase,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q2YU66,Adenylosuccinate lyase,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q49YV3,Adenylosuccinate lyase,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q4L7M3,Adenylosuccinate lyase,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q58339,Adenylosuccinate lyase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),purB,462,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q59092,"3-carboxy-cis,cis-muconate cycloisomerase",protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),pcaB,451,PTHR43172:SF2,ADENYLOSUCCINATE LYASE C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
Q5HEL4,Adenylosuccinate lyase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q5HN26,Adenylosuccinate lyase,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q60Q90,Adenylosuccinate lyase,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,adsl-1,478,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q6G825,Adenylosuccinate lyase,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q6GFE9,Adenylosuccinate lyase,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q7A0G9,Adenylosuccinate lyase,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
Q7A4Q3,Adenylosuccinate lyase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),purB,431,PTHR43172:SF1,ADENYLOSUCCINATE LYASE,True
