id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5D8M0,Tyrosyl-DNA phosphodiesterase 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tdp2,371,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
A7YWI9,Tyrosyl-DNA phosphodiesterase 2,protein,9913,Bos taurus,Bos taurus (Bovine),TDP2,364,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
A8XU68,5'-tyrosyl-DNA phosphodiesterase,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG18823,350,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
E6ENP9,Maltose 6'-phosphate phosphatase,protein,749493,Enterococcus faecalis (strain TX4000 / JH2-2),Enterococcus faecalis (strain TX4000 / JH2-2),mapP,274,PTHR15822:SF23,ENDONUCLEASE_EXONUCLEASE_PHOSPHATASE FAMILY PROTEIN,True
F1NW29,Tyrosyl-DNA phosphodiesterase 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),TDP2,369,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
O95551,Tyrosyl-DNA phosphodiesterase 2,protein,9606,Homo sapiens,Homo sapiens (Human),TDP2,362,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
Q28FQ5,Tyrosyl-DNA phosphodiesterase 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tdp2,373,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
Q3T1H5,Tyrosyl-DNA phosphodiesterase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tdp2,366,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
Q5XJA0,Tyrosyl-DNA phosphodiesterase 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),tdp2,369,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
Q9JJX7,Tyrosyl-DNA phosphodiesterase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tdp2,370,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
Q9XWG3,5'-tyrosyl-DNA phosphodiesterase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,tdpt-1,362,PTHR15822:SF4,TYROSYL-DNA PHOSPHODIESTERASE 2,True
