id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1QWW8,3-dehydrosphinganine reductase,protein,7955,Danio rerio,Danio rerio (Zebrafish),kdsr,332,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
F4JZN6,3-dehydrosphinganine reductase TSC10B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TSC10B,331,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
P0CR36,3-ketodihydrosphingosine reductase TSC10,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),TSC10,335,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
P0CR37,3-ketodihydrosphingosine reductase TSC10,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),TSC10,335,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
P38342,3-ketodihydrosphingosine reductase TSC10,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TSC10,320,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q06136,3-ketodihydrosphingosine reductase,protein,9606,Homo sapiens,Homo sapiens (Human),KDSR,332,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q0WRJ2,3-dehydrosphinganine reductase TSC10A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TSC10A,326,PTHR43550:SF8,3-DEHYDROSPHINGANINE REDUCTASE TSC10A,True
Q2KIJ5,3-ketodihydrosphingosine reductase,protein,9913,Bos taurus,Bos taurus (Bovine),KDSR,332,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q4WSZ0,3-ketodihydrosphingosine reductase ksrA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),ksrA,367,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q556J2,3-ketodihydrosphingosine reductase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ksrA-1,334,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q59RQ2,3-ketodihydrosphingosine reductase TSC10,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),KSR1,310,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
Q5BE65,3-ketodihydrosphingosine reductase tsc10,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tsc10,369,PTHR43550:SF3,3-KETODIHYDROSPHINGOSINE REDUCTASE,True
