GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8N766	EMC1	part_of	GO:0072546	EMC complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000491005|SGD:S000000550|UniProtKB:Q8N766	9606	Homo sapiens	GO_Central	ER membrane protein complex subunit 1	20170228
UniProtKB	Q8N766	EMC1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20260601
UniProtKB	Q8N766	EMC1	part_of	GO:0072546	EMC complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026895	9606	Homo sapiens	InterPro	ER membrane protein complex subunit 1	20260601
UniProtKB	Q8N766	EMC1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32353859	UniProtKB:P0DTC8	9606	Homo sapiens	IntAct	ER membrane protein complex subunit 1	20260530
UniProtKB	Q8N766	EMC1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33060197	UniProtKB:P0DTC8	9606	Homo sapiens	IntAct	ER membrane protein complex subunit 1	20260530
UniProtKB	Q8N766	EMC1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36217030	UniProtKB:P0DTC8	9606	Homo sapiens	IntAct	ER membrane protein complex subunit 1	20260530
UniProtKB	Q8N766	EMC1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028672|UniProtKB:Q8C7X2|ensembl:ENSMUSP00000049034	9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20260529
UniProtKB	Q8N766	EMC1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0005547	NAS	PMID:29242231		9606	Homo sapiens	ComplexPortal	ER membrane protein complex subunit 1	20241126
UniProtKB	Q8N766	EMC1	involved_in	GO:0045050	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	biological_process	ECO:0000314	IDA	PMID:29242231		9606	Homo sapiens	ComplexPortal	ER membrane protein complex subunit 1	20241126
UniProtKB	Q8N766	EMC1	involved_in	GO:0071816	tail-anchored membrane protein insertion into ER membrane	biological_process	ECO:0000314	IDA	PMID:29242231		9606	Homo sapiens	ComplexPortal	ER membrane protein complex subunit 1	20241126
UniProtKB	Q8N766	EMC1	part_of	GO:0072546	EMC complex	cellular_component	ECO:0000353	IPI	PMID:32439656		9606	Homo sapiens	ComplexPortal	ER membrane protein complex subunit 1	20241126
UniProtKB	Q8N766	EMC1	contributes_to	GO:0032977	membrane insertase activity	molecular_function	ECO:0000315	IMP	PMID:29809151		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201119
UniProtKB	Q8N766	EMC1	contributes_to	GO:0032977	membrane insertase activity	molecular_function	ECO:0000315	IMP	PMID:30415835		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201119
UniProtKB	Q8N766	EMC1	involved_in	GO:0045050	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	biological_process	ECO:0000315	IMP	PMID:29809151		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201111
UniProtKB	Q8N766	EMC1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:22119785		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201106
UniProtKB	Q8N766	EMC1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:32439656		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201106
UniProtKB	Q8N766	EMC1	involved_in	GO:0045050	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	biological_process	ECO:0000315	IMP	PMID:30415835		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201106
UniProtKB	Q8N766	EMC1	involved_in	GO:0071816	tail-anchored membrane protein insertion into ER membrane	biological_process	ECO:0000314	IDA	PMID:29242231		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20201028
UniProtKB	Q8N766	EMC1	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:28246125		9606	Homo sapiens	MGI	ER membrane protein complex subunit 1	20180821
UniProtKB	Q8N766	EMC1	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:22119785		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20120629
UniProtKB	Q8N766	EMC1	part_of	GO:0072546	EMC complex	cellular_component	ECO:0000314	IDA	PMID:22119785		9606	Homo sapiens	UniProt	ER membrane protein complex subunit 1	20120629
