id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O17731,Thialysine N-epsilon-acetyltransferase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,D2023.4,160,PTHR10545:SF29,GH14572P-RELATED,True
P21673,Diamine acetyltransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
P39979,D-amino-acid N-acetyltransferase HPA3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HPA3,161,PTHR10545:SF29,GH14572P-RELATED,True
P48026,Diamine acetyltransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Sat1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
P49431,Diamine acetyltransferase 1,protein,10094,Mus saxicola,Mus saxicola (Elliot's brown spiny mouse),Sat1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
P79081,N-acetyltransferase ats1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ats1,168,PTHR10545:SF29,GH14572P-RELATED,True
P80969,Tyramine N-feruloyltransferase 10/30,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),THT10,226,PTHR10545:SF54,TYRAMINE N-FERULOYLTRANSFERASE 4_11,True
Q01612,Diamine acetyltransferase 1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
Q06592,Histone acetyltransferase HPA2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HPA2,156,PTHR10545:SF29,GH14572P-RELATED,True
Q28999,Diamine acetyltransferase 1,protein,9823,Sus scrofa,Sus scrofa (Pig),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
Q3T0Q0,Diamine acetyltransferase 1,protein,9913,Bos taurus,Bos taurus (Bovine),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
Q6P8J2,Thialysine N-epsilon-acetyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Sat2,170,PTHR10545:SF51,THIALYSINE N-EPSILON-ACETYLTRANSFERASE,True
Q7PCJ8,Thialysine N-epsilon-acetyltransferase,protein,9913,Bos taurus,Bos taurus (Bovine),SAT2,170,PTHR10545:SF51,THIALYSINE N-EPSILON-ACETYLTRANSFERASE,True
Q7PCJ9,Thialysine N-epsilon-acetyltransferase,protein,9823,Sus scrofa,Sus scrofa (Pig),SAT2,170,PTHR10545:SF51,THIALYSINE N-EPSILON-ACETYLTRANSFERASE,True
Q86VE3,Spermidine/spermine N(1)-acetyltransferase-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SATL1,695,PTHR10545:SF63,SPERMIDINE_SPERMINE N(1)-ACETYLTRANSFERASE-LIKE PROTEIN 1,True
Q8AXL1,Diamine acetyltransferase 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
Q96F10,Thialysine N-epsilon-acetyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),SAT2,170,PTHR10545:SF51,THIALYSINE N-EPSILON-ACETYLTRANSFERASE,True
Q9D5N8,Spermidine/spermine N(1)-acetyltransferase-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Satl1,744,PTHR10545:SF63,SPERMIDINE_SPERMINE N(1)-ACETYLTRANSFERASE-LIKE PROTEIN 1,True
Q9JHW6,Diamine acetyltransferase 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),SAT1,171,PTHR10545:SF36,DIAMINE ACETYLTRANSFERASE 1,True
Q9SMB8,Tyramine N-feruloyltransferase 4/11,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),THT11,226,PTHR10545:SF54,TYRAMINE N-FERULOYLTRANSFERASE 4_11,True
Q9ZV05,L-ornithine N5-acetyltransferase NATA1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NATA1,228,PTHR10545:SF29,GH14572P-RELATED,True
Q9ZV06,GCN5-related N-acetyltransferase 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GNAT8,236,PTHR10545:SF29,GH14572P-RELATED,True
