id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8MXK1,V-set and transmembrane domain-containing protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),VSTM5,200,PTHR12080:SF93,V-SET AND TRANSMEMBRANE DOMAIN-CONTAINING PROTEIN 5,True
P06729,T-cell surface antigen CD2,protein,9606,Homo sapiens,Homo sapiens (Human),CD2,351,PTHR12080:SF54,T-CELL SURFACE ANTIGEN CD2,True
P08920,T-cell surface antigen CD2,protein,10090,Mus musculus,Mus musculus (Mouse),Cd2,344,PTHR12080:SF54,T-CELL SURFACE ANTIGEN CD2,True
P08921,T-cell surface antigen CD2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cd2,344,PTHR12080:SF54,T-CELL SURFACE ANTIGEN CD2,True
P09326,CD48 antigen,protein,9606,Homo sapiens,Homo sapiens (Human),CD48,243,PTHR12080:SF134,CD48 ANTIGEN,True
P10252,CD48 antigen,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cd48,240,PTHR12080:SF134,CD48 ANTIGEN,True
P18181,CD48 antigen,protein,10090,Mus musculus,Mus musculus (Mouse),Cd48,240,PTHR12080:SF134,CD48 ANTIGEN,True
P19256,Lymphocyte function-associated antigen 3,protein,9606,Homo sapiens,Homo sapiens (Human),CD58,250,PTHR12080:SF55,LYMPHOCYTE FUNCTION-ASSOCIATED ANTIGEN 3,True
P37998,T-cell surface antigen CD2,protein,9796,Equus caballus,Equus caballus (Horse),CD2,347,PTHR12080:SF54,T-CELL SURFACE ANTIGEN CD2,True
Q01965,T-lymphocyte surface antigen Ly-9,protein,10090,Mus musculus,Mus musculus (Mouse),Ly9,654,PTHR12080:SF114,T-LYMPHOCYTE SURFACE ANTIGEN LY-9,True
Q07763,Natural killer cell receptor 2B4,protein,10090,Mus musculus,Mus musculus (Mouse),Cd244,397,PTHR12080:SF56,NATURAL KILLER CELL RECEPTOR 2B4,True
Q13291,Signaling lymphocytic activation molecule,protein,9606,Homo sapiens,Homo sapiens (Human),SLAMF1,335,PTHR12080:SF49,SIGNALING LYMPHOCYTIC ACTIVATION MOLECULE,True
Q18PI6,SLAM family member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Cd84,329,PTHR12080:SF103,SLAM FAMILY MEMBER 5,True
Q5M7U7,V-set and transmembrane domain-containing protein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Vstm5,199,PTHR12080:SF93,V-SET AND TRANSMEMBRANE DOMAIN-CONTAINING PROTEIN 5,True
Q6SZ61,T-cell surface antigen CD2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CD2,351,PTHR12080:SF54,T-CELL SURFACE ANTIGEN CD2,True
Q8BHK6,SLAM family member 7,protein,10090,Mus musculus,Mus musculus (Mouse),Slamf7,333,PTHR12080:SF46,SLAM FAMILY MEMBER 7,True
Q95MM9,Signaling lymphocytic activation molecule,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SLAMF1,342,PTHR12080:SF49,SIGNALING LYMPHOCYTIC ACTIVATION MOLECULE,True
Q96A28,SLAM family member 9,protein,9606,Homo sapiens,Homo sapiens (Human),SLAMF9,289,PTHR12080:SF18,SLAM FAMILY MEMBER 9,True
Q96DU3,SLAM family member 6,protein,9606,Homo sapiens,Homo sapiens (Human),SLAMF6,332,PTHR12080:SF16,SLAM FAMILY MEMBER 6,True
Q9BZW8,Natural killer cell receptor 2B4,protein,9606,Homo sapiens,Homo sapiens (Human),CD244,370,PTHR12080:SF56,NATURAL KILLER CELL RECEPTOR 2B4,True
Q9D3G2,SLAM family member 8,protein,10090,Mus musculus,Mus musculus (Mouse),Slamf8,278,PTHR12080:SF92,SLAM FAMILY MEMBER 8,True
Q9D780,SLAM family member 9,protein,10090,Mus musculus,Mus musculus (Mouse),Slamf9,285,PTHR12080:SF18,SLAM FAMILY MEMBER 9,True
Q9D806,V-set and transmembrane domain-containing protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Vstm5,199,PTHR12080:SF93,V-SET AND TRANSMEMBRANE DOMAIN-CONTAINING PROTEIN 5,True
Q9ET39,SLAM family member 6,protein,10090,Mus musculus,Mus musculus (Mouse),Slamf6,351,PTHR12080:SF16,SLAM FAMILY MEMBER 6,True
Q9HBG7,T-lymphocyte surface antigen Ly-9,protein,9606,Homo sapiens,Homo sapiens (Human),LY9,655,PTHR12080:SF114,T-LYMPHOCYTE SURFACE ANTIGEN LY-9,True
Q9JLM2,Natural killer cell receptor 2B4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cd244,311,PTHR12080:SF56,NATURAL KILLER CELL RECEPTOR 2B4,True
Q9NQ25,SLAM family member 7,protein,9606,Homo sapiens,Homo sapiens (Human),SLAMF7,335,PTHR12080:SF46,SLAM FAMILY MEMBER 7,True
Q9P0V8,SLAM family member 8,protein,9606,Homo sapiens,Homo sapiens (Human),SLAMF8,285,PTHR12080:SF92,SLAM FAMILY MEMBER 8,True
Q9QUM4,Signaling lymphocytic activation molecule,protein,10090,Mus musculus,Mus musculus (Mouse),Slamf1,343,PTHR12080:SF49,SIGNALING LYMPHOCYTIC ACTIVATION MOLECULE,True
Q9UIB8,SLAM family member 5,protein,9606,Homo sapiens,Homo sapiens (Human),CD84,345,PTHR12080:SF103,SLAM FAMILY MEMBER 5,True
