id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A6J2ATK2,Aminopeptidase Q,protein,32536,Acinonyx jubatus,Acinonyx jubatus (Cheetah),LVRN,992,PTHR11533:SF31,AMINOPEPTIDASE Q,True
A2RI32,Aminopeptidase N,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),pepN,846,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
A5HUI5,Aminopeptidase A,protein,3148161,Gloydius brevicauda,Gloydius brevicauda (Korean slamosa snake),,955,PTHR11533:SF276,GLUTAMYL AMINOPEPTIDASE,True
A6NEC2,Puromycin-sensitive aminopeptidase-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),NPEPPSL1,478,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
A6QPT7,Endoplasmic reticulum aminopeptidase 2,protein,9913,Bos taurus,Bos taurus (Bovine),ERAP2,954,PTHR11533:SF239,ENDOPLASMIC RETICULUM AMINOPEPTIDASE 2,True
D3UW23,Glutamyl aminopeptidase,protein,715877,Bitis rhinoceros,Bitis rhinoceros (West African gaboon viper),,955,PTHR11533:SF276,GLUTAMYL AMINOPEPTIDASE,False
M3XFH7,Aminopeptidase Q,protein,9685,Felis catus,Felis catus (Cat),LVRN,992,PTHR11533:SF31,AMINOPEPTIDASE Q,True
O57579,Aminopeptidase Ey,protein,9031,Gallus gallus,Gallus gallus (Chicken),ANPEP,972,PTHR11533:SF172,AMINOPEPTIDASE N,True
O93654,Tricorn protease-interacting factor F2,protein,273075,Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),trf2,783,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
O93655,Tricorn protease-interacting factor F3,protein,273075,Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),trf3,780,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P0C2T8,Aminopeptidase N,protein,1359,Lactococcus lactis subsp. cremoris,Lactococcus lactis subsp. cremoris,pepN,846,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P15144,Aminopeptidase N,protein,9606,Homo sapiens,Homo sapiens (Human),ANPEP,967,PTHR11533:SF172,AMINOPEPTIDASE N,True
P15145,Aminopeptidase N,protein,9823,Sus scrofa,Sus scrofa (Pig),ANPEP,963,PTHR11533:SF172,AMINOPEPTIDASE N,True
P15541,Aminopeptidase N,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ANPEP,966,PTHR11533:SF172,AMINOPEPTIDASE N,True
P15684,Aminopeptidase N,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Anpep,965,PTHR11533:SF172,AMINOPEPTIDASE N,True
P16406,Glutamyl aminopeptidase,protein,10090,Mus musculus,Mus musculus (Mouse),Enpep,945,PTHR11533:SF276,GLUTAMYL AMINOPEPTIDASE,True
P32454,"Aminopeptidase 2, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),APE2,952,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P37896,Aminopeptidase N,protein,29397,Lactobacillus delbrueckii subsp. lactis,Lactobacillus delbrueckii subsp. lactis,pepN,843,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P37898,Alanine/arginine aminopeptidase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AAP1,856,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P40462,Protein TMA108,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TMA108,946,PTHR11533:SF299,AMINOPEPTIDASE,True
P46557,Matrix non-peptidase homolog 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mnp-1,781,PTHR11533:SF294,THYROTROPIN-RELEASING HORMONE-DEGRADING ECTOENZYME,True
P50123,Glutamyl aminopeptidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Enpep,945,PTHR11533:SF276,GLUTAMYL AMINOPEPTIDASE,True
P55786,Puromycin-sensitive aminopeptidase,protein,9606,Homo sapiens,Homo sapiens (Human),NPEPPS,919,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P79098,Aminopeptidase N,protein,9913,Bos taurus,Bos taurus (Bovine),ANPEP,965,PTHR11533:SF172,AMINOPEPTIDASE N,True
P79143,Aminopeptidase N,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),ANPEP,975,PTHR11533:SF172,AMINOPEPTIDASE N,True
P79171,Aminopeptidase N,protein,9685,Felis catus,Felis catus (Cat),ANPEP,967,PTHR11533:SF172,AMINOPEPTIDASE N,True
P91885,Aminopeptidase N,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),APN2,942,PTHR11533:SF290,AMINOPEPTIDASE,True
P91887,Aminopeptidase N,protein,51655,Plutella xylostella,Plutella xylostella (Diamondback moth),APN1,946,PTHR11533:SF290,AMINOPEPTIDASE,True
P95928,Leucyl aminopeptidase,protein,273057,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),ape2,785,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
P97449,Aminopeptidase N,protein,10090,Mus musculus,Mus musculus (Mouse),Anpep,966,PTHR11533:SF172,AMINOPEPTIDASE N,True
P97629,Leucyl-cystinyl aminopeptidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lnpep,1025,PTHR11533:SF42,LEUCYL-CYSTINYL AMINOPEPTIDASE,True
Q07075,Glutamyl aminopeptidase,protein,9606,Homo sapiens,Homo sapiens (Human),ENPEP,957,PTHR11533:SF276,GLUTAMYL AMINOPEPTIDASE,True
Q0J2B5,Aminopeptidase M1-C,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os09g0362500,878,PTHR11533:SF203,AMINOPEPTIDASE M1-C,True
Q0J5V5,Aminopeptidase M1-B,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os08g0398700,875,PTHR11533:SF298,AMINOPEPTIDASE M1-B,True
Q10730,Aminopeptidase N,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,pepN,844,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
Q10736,Aminopeptidase N,protein,438,Acetobacter pasteurianus,Acetobacter pasteurianus,pepN,355,PTHR11533:SF174,PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED,True
