id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P02720,Phosphatidylcholine transfer protein,protein,9913,Bos taurus,Bos taurus (Bovine),PCTP,213,PTHR19308:SF39,PHOSPHATIDYLCHOLINE TRANSFER PROTEIN,True
P53808,Phosphatidylcholine transfer protein,protein,10090,Mus musculus,Mus musculus (Mouse),Pctp,214,PTHR19308:SF39,PHOSPHATIDYLCHOLINE TRANSFER PROTEIN,True
P53809,Phosphatidylcholine transfer protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pctp,214,PTHR19308:SF39,PHOSPHATIDYLCHOLINE TRANSFER PROTEIN,True
Q5M7Y0,Ceramide transfer protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),cert1,620,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q5R6M6,Ceramide transfer protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CERT1,624,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q6NRZ4,Ceramide transfer protein,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cert1,617,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q6P3Q6,Ceramide transfer protein,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),cert1,617,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q6VVX2,Ceramide transfer protein,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),CERT1,598,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q8R1R3,"StAR-related lipid transfer protein 7, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Stard7,373,PTHR19308:SF8,"STAR-RELATED LIPID TRANSFER PROTEIN 7, MITOCHONDRIAL",True
Q9EQG9,Ceramide transfer protein,protein,10090,Mus musculus,Mus musculus (Mouse),Cert1,624,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q9GKI7,Ceramide transfer protein,protein,9913,Bos taurus,Bos taurus (Bovine),CERT1,624,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
Q9I3D8,Uncharacterized protein PA1579,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA1579,202,PTHR19308:SF14,START DOMAIN-CONTAINING PROTEIN,True
Q9JMD3,START domain-containing protein 10,protein,10090,Mus musculus,Mus musculus (Mouse),Stard10,291,PTHR19308:SF7,START DOMAIN-CONTAINING PROTEIN 10,True
Q9NQZ5,"StAR-related lipid transfer protein 7, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),STARD7,370,PTHR19308:SF8,"STAR-RELATED LIPID TRANSFER PROTEIN 7, MITOCHONDRIAL",True
Q9UKL6,Phosphatidylcholine transfer protein,protein,9606,Homo sapiens,Homo sapiens (Human),PCTP,214,PTHR19308:SF39,PHOSPHATIDYLCHOLINE TRANSFER PROTEIN,True
Q9Y365,START domain-containing protein 10,protein,9606,Homo sapiens,Homo sapiens (Human),STARD10,291,PTHR19308:SF7,START DOMAIN-CONTAINING PROTEIN 10,True
Q9Y5P4,Ceramide transfer protein,protein,9606,Homo sapiens,Homo sapiens (Human),CERT1,624,PTHR19308:SF53,CERAMIDE TRANSFER PROTEIN,True
