id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A160PAH3,Outer membrane protein Omp38,protein,710648,Acinetobacter sp. (strain Tol 5),Acinetobacter sp. (strain Tol 5),omp38,343,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
A0A160PB22,Trimeric autotransporter adhesin- and peptidoglycan-associated protein A,protein,710648,Acinetobacter sp. (strain Tol 5),Acinetobacter sp. (strain Tol 5),tpgA,264,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
A0A2S4N3N0,Outer membrane protein A,protein,623,Shigella flexneri,Shigella flexneri,ompA,348,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
A1KH31,Peptidoglycan-binding protein ArfA,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),arfA,326,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
A3M8K2,Outer membrane protein Omp38,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),omp38,356,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
A7ZI09,Zorya protein ZorB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),zorB,246,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
B7LNW7,Outer membrane protein A,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),ompA,351,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
D3GSC3,Putative flagellar export/assembly protein LafU,protein,216592,Escherichia coli O44:H18 (strain 042 / EAEC),Escherichia coli O44:H18 (strain 042 / EAEC),lafU,307,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
I2BAK7,Outer membrane protein A,protein,630626,Shimwellia blattae (strain ATCC 29907 / DSM 4481 / JCM 1650 / NBRC 105725 / CDC 9005-74),Shimwellia blattae (strain ATCC 29907 / DSM 4481 / JCM 1650 / NBRC 105725 / CDC 9005-74),ompA,355,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
O07887,Motility protein B,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),motB,238,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P02935,Outer membrane protein A,protein,622,Shigella dysenteriae,Shigella dysenteriae,ompA,351,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P02936,Outer membrane protein A,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ompA,350,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P04845,Outer membrane protein A,protein,615,Serratia marcescens,Serratia marcescens,ompA,359,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P07021,Putative lipoprotein YfiB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfiB,160,PTHR30329:SF17,LIPOPROTEIN YFIB-RELATED,True
P07050,Outer membrane protein P.III,protein,485,Neisseria gonorrhoeae,Neisseria gonorrhoeae,,236,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P09146,Outer membrane protein A,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,ompA,350,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P0A0V2,Outer membrane protein class 4,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),rmpM,242,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P0A0V3,Outer membrane protein class 4,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),rmpM,242,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P0A138,Peptidoglycan-associated lipoprotein,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),pal,166,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
P0A139,Peptidoglycan-associated lipoprotein,protein,303,Pseudomonas putida,Pseudomonas putida,pal,166,PTHR30329:SF21,LIPOPROTEIN YIAD-RELATED,True
