id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8M3AJY3,BRISC complex subunit abraxas 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),abraxas2,416,PTHR31728:SF1,BRISC COMPLEX SUBUNIT ABRAXAS 2,True
A6QLR3,BRISC complex subunit Abraxas 2,protein,9913,Bos taurus,Bos taurus (Bovine),ABRAXAS2,409,PTHR31728:SF1,BRISC COMPLEX SUBUNIT ABRAXAS 2,True
B5X1P9,BRCA1-A complex subunit Abraxas 1,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),abraxas1,404,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
E2AB17,BRISC complex subunit FAM175B,protein,104421,Camponotus floridanus,Camponotus floridanus (Florida carpenter ant),EAG_01033,471,PTHR31728:SF5,OS07G0540200 PROTEIN,True
Q15018,BRISC complex subunit Abraxas 2,protein,9606,Homo sapiens,Homo sapiens (Human),ABRAXAS2,415,PTHR31728:SF1,BRISC COMPLEX SUBUNIT ABRAXAS 2,True
Q1LVP6,BRCA1-A complex subunit Abraxas 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),abraxas1,391,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q28HX0,BRCA1-A complex subunit Abraxas 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),abraxas1,408,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q3TCJ1,BRISC complex subunit Abraxas 2,protein,10090,Mus musculus,Mus musculus (Mouse),Abraxas2,415,PTHR31728:SF1,BRISC COMPLEX SUBUNIT ABRAXAS 2,True
Q5E9P1,BRCA1-A complex subunit Abraxas 1,protein,9913,Bos taurus,Bos taurus (Bovine),ABRAXAS1,410,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q5I0F1,BRCA1-A complex subunit Abraxas 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),ABRAXAS1,405,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q5ZHS0,BRCA1-A complex subunit Abraxas 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),ABRAXAS1,405,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q6GR31,BRCA1-A complex subunit Abraxas 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),abraxas1,408,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q6P4W0,BRISC complex subunit Abraxas 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),abraxas2,390,PTHR31728:SF1,BRISC COMPLEX SUBUNIT ABRAXAS 2,True
Q6UWZ7,BRCA1-A complex subunit Abraxas 1,protein,9606,Homo sapiens,Homo sapiens (Human),ABRAXAS1,409,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
Q8BPZ8,BRCA1-A complex subunit Abraxas 1,protein,10090,Mus musculus,Mus musculus (Mouse),Abraxas1,407,PTHR31728:SF2,BRCA1-A COMPLEX SUBUNIT ABRAXAS 1,True
