id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0QY54,Putative ABC transporter periplasmic binding protein BHWA1_00430,protein,565034,Brachyspira hyodysenteriae (strain ATCC 49526 / WA1),Brachyspira hyodysenteriae (strain ATCC 49526 / WA1),ssuA,346,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
C0SP84,Putative binding protein YtlA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ytlA,334,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
G2JZ42,Carnitine transport binding protein OpuCC,protein,393133,Listeria monocytogenes serotype 1/2a (strain 10403S),Listeria monocytogenes serotype 1/2a (strain 10403S),opuCC,308,PTHR30024:SF44,CHOLINE-BINDING PROTEIN,True
O32243,Glycine betaine/carnitine/choline-binding protein OpuCC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuCC,303,PTHR30024:SF44,CHOLINE-BINDING PROTEIN,True
P38043,Nitrate/nitrite binding protein NrtA,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),nrtA,443,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
P39660,Bicarbonate-binding protein CmpA,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),cmpA,450,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
P40400,Putative aliphatic sulfonates-binding protein,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ssuA,332,PTHR30024:SF42,ALIPHATIC SULFONATES-BINDING PROTEIN-RELATED,True
P73452,Nitrate/nitrite binding protein NrtA,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),nrtA,446,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
P75853,Putative aliphatic sulfonates-binding protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ssuA,319,PTHR30024:SF42,ALIPHATIC SULFONATES-BINDING PROTEIN-RELATED,True
Q2YJB6,Putative binding protein BAB2_1146,protein,359391,Brucella abortus (strain 2308),Brucella abortus (strain 2308),BAB2_1146,319,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
Q44292,Nitrate/nitrite binding protein NrtA,protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),nrtA,440,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
Q45462,Choline-binding protein,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),opuBC,306,PTHR30024:SF44,CHOLINE-BINDING PROTEIN,True
Q47537,Taurine-binding periplasmic protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tauA,320,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
Q55460,Bicarbonate-binding protein CmpA,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),cmpA,452,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
Q576E1,Putative binding protein BruAb2_1122,protein,262698,Brucella abortus biovar 1 (strain 9-941),Brucella abortus biovar 1 (strain 9-941),BruAb2_1122,319,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
Q58581,Uncharacterized protein MJ1181,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1181,199,,,True
Q5MZ56,Bicarbonate-binding protein CmpA,protein,269084,Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1),Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1),cmpA,450,PTHR30024:SF7,NITRATE_NITRITE BINDING PROTEIN NRTA,True
Q8FUN4,Putative binding protein BRA1186/BS1330_II1177,protein,204722,Brucella suis biovar 1 (strain 1330),Brucella suis biovar 1 (strain 1330),BRA1186,319,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
Q8YDR6,Putative binding protein BMEII0109,protein,224914,Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M),Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M),BMEII0109,319,PTHR30024:SF47,TAURINE-BINDING PERIPLASMIC PROTEIN,True
Q9KHT7,Carnitine transport binding protein OpuCC,protein,1639,Listeria monocytogenes,Listeria monocytogenes,opuCC,308,PTHR30024:SF44,CHOLINE-BINDING PROTEIN,True
