id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8R3T0,Glycerol metabolism activator,protein,303,Pseudomonas putida,Pseudomonas putida,agmR,221,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
O78417,Probable transcriptional regulator ycf29,protein,55529,Guillardia theta,Guillardia theta (Cryptophyte),ycf29,208,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
P0ACZ4,DNA-binding transcriptional activator EvgA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),evgA,204,PTHR45566:SF2,NARL SUBFAMILY,True
P0ACZ5,DNA-binding transcriptional activator EvgA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),evgA,204,PTHR45566:SF2,NARL SUBFAMILY,True
P0ACZ6,DNA-binding transcriptional activator EvgA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,evgA,204,PTHR45566:SF2,NARL SUBFAMILY,True
P0ACZ7,DNA-binding transcriptional activator EvgA,protein,623,Shigella flexneri,Shigella flexneri,evgA,204,PTHR45566:SF2,NARL SUBFAMILY,True
P29369,Glycerol metabolism activator,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),agmR,221,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
P37640,Putative HTH-type transcriptional regulator YhjB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhjB,200,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
P74126,Ycf55-like protein,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll1879,562,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
Q88JI4,DNA-binding response regulator PP_2665,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),agmR,221,PTHR45566:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR YHJB-RELATED,True
