id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AUV4,Sperm motility kinase Y,protein,10090,Mus musculus,Mus musculus (Mouse),Gm7168,508,PTHR24346:SF95,SPERM MOTILITY KINASE 3A,True
A1A5Q6,Sperm motility kinase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Smok,654,PTHR24346:SF85,RIKEN CDNA 1810024B03 GENE,True
A2KF29,Sperm motility kinase Tcr mutant form,protein,10090,Mus musculus,Mus musculus (Mouse),Smoktcr,484,PTHR24346:SF95,SPERM MOTILITY KINASE 3A,True
A2XFF4,Serine/threonine protein kinase OSK3,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OSK3,508,PTHR24346:SF103,NON-SPECIFIC SERINE_THREONINE PROTEIN KINASE,True
A8WRV1,Serine/threonine-protein kinase kin-29,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,kin-29,813,PTHR24346:SF82,KP78A-RELATED,True
A8WYE4,Serine/threonine-protein kinase par-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,par-1,1088,PTHR24346:SF82,KP78A-RELATED,True
A8X0C4,Serine/threonine-protein kinase par-4,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,par-4,649,PTHR24346:SF94,NON-SPECIFIC SERINE_THREONINE PROTEIN KINASE,True
B1WAS2,Hormonally up-regulated neu tumor-associated kinase homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hunk,697,PTHR24346:SF80,HORMONALLY UP-REGULATED NEU TUMOR-ASSOCIATED KINASE,True
B2DD29,Serine/threonine-protein kinase BRSK1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Brsk1,778,PTHR24346:SF36,SERINE_THREONINE-PROTEIN KINASE BRSK1 ISOFORM X1-RELATED,True
B7XHR6,Probable serine/threonine-protein kinase KIN1 homolog,protein,481877,Enterocytozoon bieneusi (strain H348),Enterocytozoon bieneusi (strain H348) (Microsporidian parasite),KIN1,595,PTHR24346:SF82,KP78A-RELATED,True
B8BBT7,Serine/threonine protein kinase OSK4,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OSK4,509,PTHR24346:SF103,NON-SPECIFIC SERINE_THREONINE PROTEIN KINASE,True
C0HKC8,Sperm motility kinase 3A,protein,10090,Mus musculus,Mus musculus (Mouse),Smok3a,504,PTHR24346:SF95,SPERM MOTILITY KINASE 3A,True
