id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K5L8,Phosphoserine aminotransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),serC,360,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A0KWN5,Phosphoserine aminotransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A0LK14,Phosphoserine aminotransferase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),serC,360,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1A9I4,Phosphoserine aminotransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,serC,362,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1AWS0,Phosphoserine aminotransferase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,serC,359,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1KV48,Phosphoserine aminotransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),serC,368,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1RJD3,Phosphoserine aminotransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1S6D1,Phosphoserine aminotransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),serC,364,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1TSA3,Phosphoserine aminotransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),serC,369,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1VR16,Phosphoserine aminotransferase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),serC,368,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A1VY45,Phosphoserine aminotransferase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),serC,358,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A2RIS2,Phosphoserine aminotransferase,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),serC,365,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A3CPJ2,Phosphoserine aminotransferase,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A3D4A1,Phosphoserine aminotransferase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A3M7Z0,Phosphoserine aminotransferase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),serC,359,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4G865,Phosphoserine aminotransferase,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4JCH1,Phosphoserine aminotransferase,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),serC,360,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4TN19,Phosphoserine aminotransferase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),serC,361,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4VU42,Phosphoserine aminotransferase,protein,391295,Streptococcus suis (strain 05ZYH33),Streptococcus suis (strain 05ZYH33),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4W0D4,Phosphoserine aminotransferase,protein,391296,Streptococcus suis (strain 98HAH33),Streptococcus suis (strain 98HAH33),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4W8S7,Phosphoserine aminotransferase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),serC,362,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4XTE7,Phosphoserine aminotransferase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),serC,361,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A4Y757,Phosphoserine aminotransferase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A5CWI0,Phosphoserine aminotransferase,protein,412965,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),serC,359,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A5EV80,Phosphoserine aminotransferase,protein,246195,Dichelobacter nodosus (strain VCS1703A),Dichelobacter nodosus (strain VCS1703A),serC,358,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A5FH28,Phosphoserine aminotransferase,protein,376686,Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),serC,356,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A5IBR0,Phosphoserine aminotransferase,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),serC,362,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6GXC2,Phosphoserine aminotransferase,protein,402612,Flavobacterium psychrophilum (strain ATCC 49511 / DSM 21280 / CIP 103535 / JIP02/86),Flavobacterium psychrophilum (strain ATCC 49511 / DSM 21280 / CIP 103535 / JIP02/86),serC,356,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6L5A6,Phosphoserine aminotransferase,protein,435590,Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),serC,356,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6L9B7,Phosphoserine aminotransferase,protein,435591,Parabacteroides distasonis (strain ATCC 8503 / DSM 20701 / CIP 104284 / JCM 5825 / NCTC 11152),Parabacteroides distasonis (strain ATCC 8503 / DSM 20701 / CIP 104284 / JCM 5825 / NCTC 11152),serC,355,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6T1G7,Phosphoserine aminotransferase,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6T700,Phosphoserine aminotransferase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),serC,362,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6V2Q8,Phosphoserine aminotransferase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),serC,361,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6VZ92,Phosphoserine aminotransferase,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),serC,359,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A6WNN5,Phosphoserine aminotransferase,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),serC,363,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A7FJX0,Phosphoserine aminotransferase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),serC,361,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A7H543,Phosphoserine aminotransferase,protein,360109,Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97),Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97),serC,358,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
A7MES8,Phosphoserine aminotransferase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),serC,361,PTHR43247:SF1,PHOSPHOSERINE AMINOTRANSFERASE,True
