id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A4Z3,"Alpha-1,3-galactosyltransferase 2",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),A3galt2,339,PTHR10462:SF33,"ALPHA-1,3-GALACTOSYLTRANSFERASE 2",True
A1YGR5,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9502,Alouatta caraya,Alouatta caraya (Black howler monkey),GGTA1,376,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
A1YGR6,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9468,Loris tardigradus,Loris tardigradus (Slender loris),GGTA1,376,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
A2AUQ7,"N-acetyllactosaminide alpha-1,3-galactosyltransferase-like 1",protein,10090,Mus musculus,Mus musculus (Mouse),Ggta1l1,319,PTHR10462:SF46,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE-LIKE 1",True
D3ZNQ3,Glycosyltransferase 6 domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Glt6d1,311,PTHR10462:SF27,GLYCOSYLTRANSFERASE 6 DOMAIN-CONTAINING PROTEIN 1-RELATED,True
G3V9Q9,"N-acetyllactosaminide alpha-1,3-galactosyltransferase-like 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ggta1l1,321,PTHR10462:SF46,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE-LIKE 1",True
P14769,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9913,Bos taurus,Bos taurus (Bovine),GGTA1,368,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
P16442,Histo-blood group ABO system transferase,protein,9606,Homo sapiens,Homo sapiens (Human),ABO,354,PTHR10462:SF29,HISTO-BLOOD GROUP ABO SYSTEM TRANSFERASE,True
P23336,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,10090,Mus musculus,Mus musculus (Mouse),Ggta1,394,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
P38649,Histo-blood group ABO system transferase,protein,10090,Mus musculus,Mus musculus (Mouse),Abo,332,PTHR10462:SF29,HISTO-BLOOD GROUP ABO SYSTEM TRANSFERASE,True
P50127,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9823,Sus scrofa,Sus scrofa (Pig),GGTA1,371,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q2NKH9,Glycosyltransferase 6 domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Glt6d1,311,PTHR10462:SF27,GLYCOSYLTRANSFERASE 6 DOMAIN-CONTAINING PROTEIN 1-RELATED,True
Q2YDM8,Glycosyltransferase 6 domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),GLT6D1,308,PTHR10462:SF27,GLYCOSYLTRANSFERASE 6 DOMAIN-CONTAINING PROTEIN 1-RELATED,True
Q3L7M0,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ggta1,371,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q3V1N9,"Alpha-1,3-galactosyltransferase 2",protein,10090,Mus musculus,Mus musculus (Mouse),A3galt2,370,PTHR10462:SF33,"ALPHA-1,3-GALACTOSYLTRANSFERASE 2",True
Q4R5T7,Glycosyltransferase 6 domain-containing protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),GLT6D1,308,PTHR10462:SF27,GLYCOSYLTRANSFERASE 6 DOMAIN-CONTAINING PROTEIN 1-RELATED,True
Q5JBG6,O-antigen biosynthesis glycosyltransferase WbnI,protein,562,Escherichia coli,Escherichia coli,wbnI,234,PTHR10462:SF53,HISTO-BLOOD GROUP ABO SYSTEM TRANSFERASE 1-LIKE,True
Q5ZLK4,"Globoside alpha-1,3-N-acetylgalactosaminyltransferase 1",protein,9031,Gallus gallus,Gallus gallus (Chicken),GBGT1,343,PTHR10462:SF49,"GLOBOSIDE ALPHA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q7Z4J2,Putative glycosyltransferase 6 domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),GLT6D1,276,PTHR10462:SF27,GLYCOSYLTRANSFERASE 6 DOMAIN-CONTAINING PROTEIN 1-RELATED,True
Q8CFC4,Histo-blood group ABO system transferase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abo2,334,PTHR10462:SF29,HISTO-BLOOD GROUP ABO SYSTEM TRANSFERASE,True
Q8HY56,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9685,Felis catus,Felis catus (Cat),GGTA1,370,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q8HYB2,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9447,Lemur catta,Lemur catta (Ring-tailed lemur),GGTA1,375,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q8N5D6,"Globoside alpha-1,3-N-acetylgalactosaminyltransferase 1",protein,9606,Homo sapiens,Homo sapiens (Human),GBGT1,347,PTHR10462:SF49,"GLOBOSIDE ALPHA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q8SPR2,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9515,Sapajus apella,Sapajus apella (Brown-capped capuchin),GGTA1,375,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q8SQ20,"N-acetyllactosaminide alpha-1,3-galactosyltransferase",protein,9483,Callithrix jacchus,Callithrix jacchus (White-tufted-ear marmoset),GGTA1,376,PTHR10462:SF26,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE",True
Q8VI38,"Globoside alpha-1,3-N-acetylgalactosaminyltransferase 1",protein,10090,Mus musculus,Mus musculus (Mouse),Gbgt1,347,PTHR10462:SF49,"GLOBOSIDE ALPHA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q95158,"Globoside alpha-1,3-N-acetylgalactosaminyltransferase 1",protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),GBGT1,347,PTHR10462:SF49,"GLOBOSIDE ALPHA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q9ET32,Histo-blood group ABO system transferase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abo,348,PTHR10462:SF55,HISTO-BLOOD GROUP ABO SYSTEM TRANSFERASE 1,True
U3KPV4,"Alpha-1,3-galactosyltransferase 2",protein,9606,Homo sapiens,Homo sapiens (Human),A3GALT2,340,PTHR10462:SF33,"ALPHA-1,3-GALACTOSYLTRANSFERASE 2",True
