id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A386KZI3,N-geranyl-L-glutamate oxidase,protein,37319,Pseudo-nitzschia multiseries,Pseudo-nitzschia multiseries (Marine planktonic diatom),dabD,559,PTHR24291:SF50,BIFUNCTIONAL ALBAFLAVENONE MONOOXYGENASE_TERPENE SYNTHASE,True
A2A974,Cytochrome P450 4A12B,protein,10090,Mus musculus,Mus musculus (Mouse),Cyp4a12b,508,PTHR24291:SF39,CYTOCHROME P450 4A11-RELATED,True
A2RRT9,Cytochrome P450 4V2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cyp4v2,525,PTHR24291:SF193,CYTOCHROME P450 4V2,True
C9K1X6,Cyclooctat-9-en-7-ol 5-monooxygenase,protein,67327,Streptomyces melanosporofaciens,Streptomyces melanosporofaciens,cotB3,459,PTHR24291:SF50,BIFUNCTIONAL ALBAFLAVENONE MONOOXYGENASE_TERPENE SYNTHASE,True
C9K1X7,Cyclooctatin synthase,protein,67327,Streptomyces melanosporofaciens,Streptomyces melanosporofaciens,cotB4,459,PTHR24291:SF50,BIFUNCTIONAL ALBAFLAVENONE MONOOXYGENASE_TERPENE SYNTHASE,True
O16805,Cytochrome P450 4d1,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),Cyp4d1,512,PTHR24291:SF203,CYTOCHROME P450 4D1-RELATED,True
O18596,Cytochrome P450 4d10,protein,7228,Drosophila mettleri,Drosophila mettleri (Fruit fly),Cyp4d10,513,PTHR24291:SF203,CYTOCHROME P450 4D1-RELATED,True
O23365,"Cytochrome P450 97B3, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP97B3,580,PTHR24291:SF183,"CYTOCHROME P450 97B3, CHLOROPLASTIC",True
O35728,Cytochrome P450 4A14,protein,10090,Mus musculus,Mus musculus (Mouse),Cyp4a14,507,PTHR24291:SF47,CYTOCHROME P450 4A14-RELATED,True
O42145,Aromatase,protein,7955,Danio rerio,Danio rerio (Zebrafish),cyp19a1a,509,PTHR24291:SF204,AROMATASE,True
O44221,"Cytochrome P450 4e5, mitochondrial",protein,7228,Drosophila mettleri,Drosophila mettleri (Fruit fly),Cyp4e5,522,PTHR24291:SF203,CYTOCHROME P450 4D1-RELATED,True
O46051,Probable cytochrome P450 4d14,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Cyp4d14,507,PTHR24291:SF187,CYTOCHROME P450 4AE1-RELATED,True
O46054,Cytochrome P450 4ae1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Cyp4ae1,496,PTHR24291:SF187,CYTOCHROME P450 4AE1-RELATED,True
O46512,Aromatase,protein,9796,Equus caballus,Equus caballus (Horse),CYP19A1,503,PTHR24291:SF43,AROMATASE,True
O48921,"Cytochrome P450 97B2, chloroplastic",protein,3847,Glycine max,Glycine max (Soybean),CYP97B2,576,PTHR24291:SF183,"CYTOCHROME P450 97B3, CHLOROPLASTIC",True
O73686,Ovarian aromatase,protein,7957,Carassius auratus,Carassius auratus (Goldfish),cyp19a2,518,PTHR24291:SF204,AROMATASE,True
