id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJU3,Aspartate carbamoyltransferase catalytic subunit,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),pyrB,303,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0B8L1,Aspartate carbamoyltransferase catalytic subunit,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),pyrB,304,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0JX76,Aspartate carbamoyltransferase catalytic subunit,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),pyrB,337,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0K543,Aspartate carbamoyltransferase catalytic subunit,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),pyrB,343,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0K9X6,Ornithine carbamoyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),argF,309,PTHR45753:SF3,"ORNITHINE TRANSCARBAMYLASE, MITOCHONDRIAL",True
A0KQG0,Aspartate carbamoyltransferase catalytic subunit,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),pyrB,306,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0KQG4,Ornithine carbamoyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),argF,334,PTHR45753:SF2,ORNITHINE CARBAMOYLTRANSFERASE,True
A0L3T9,Aspartate carbamoyltransferase catalytic subunit,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),pyrB,329,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0LK21,Aspartate carbamoyltransferase catalytic subunit,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),pyrB,305,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0LUC1,Ornithine carbamoyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),argF,312,PTHR45753:SF3,"ORNITHINE TRANSCARBAMYLASE, MITOCHONDRIAL",True
A0LUG3,Aspartate carbamoyltransferase catalytic subunit,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),pyrB,323,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0M2G8,Aspartate carbamoyltransferase catalytic subunit,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),pyrB,310,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0PP77,Ornithine carbamoyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),argF,308,PTHR45753:SF3,"ORNITHINE TRANSCARBAMYLASE, MITOCHONDRIAL",True
A0PPI8,Aspartate carbamoyltransferase catalytic subunit,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),pyrB,320,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0Q2N5,Aspartate carbamoyltransferase catalytic subunit,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),pyrB,306,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0QHB0,Ornithine carbamoyltransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),argF,309,PTHR45753:SF3,"ORNITHINE TRANSCARBAMYLASE, MITOCHONDRIAL",True
A0QI37,Aspartate carbamoyltransferase catalytic subunit,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),pyrB,318,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
A0QWS1,Aspartate carbamoyltransferase catalytic subunit,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),pyrB,318,PTHR45753:SF6,ASPARTATE CARBAMOYLTRANSFERASE,True
