id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4FV27,Lysosome-associated membrane glycoprotein 5,protein,9913,Bos taurus,Bos taurus (Bovine),LAMP5,280,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
A4IGL3,Lysosome-associated membrane glycoprotein 5,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lamp5,276,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
A8WFR0,Lysosome-associated membrane glycoprotein 5,protein,7955,Danio rerio,Danio rerio (Zebrafish),lamp5,275,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
P05300,Lysosome-associated membrane glycoprotein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),LAMP1,414,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
P11279,Lysosome-associated membrane glycoprotein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LAMP1,417,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
P11438,Lysosome-associated membrane glycoprotein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lamp1,406,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
P13473,Lysosome-associated membrane glycoprotein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LAMP2,410,PTHR11506:SF6,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 2,True
P14562,Lysosome-associated membrane glycoprotein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lamp1,407,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
P17046,Lysosome-associated membrane glycoprotein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lamp2,411,PTHR11506:SF6,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 2,True
P17047,Lysosome-associated membrane glycoprotein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lamp2,415,PTHR11506:SF6,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 2,True
P31996,Macrosialin,protein,10090,Mus musculus,Mus musculus (Mouse),Cd68,326,PTHR11506:SF2,MACROSIALIN,True
P34810,Macrosialin,protein,9606,Homo sapiens,Homo sapiens (Human),CD68,354,PTHR11506:SF2,MACROSIALIN,True
P49129,Lysosome-associated membrane glycoprotein 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),LAMP1,407,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
P49130,Lysosome-associated membrane glycoprotein 2,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),LAMP2,410,PTHR11506:SF6,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 2,True
Q05204,Lysosome-associated membrane glycoprotein 1,protein,9913,Bos taurus,Bos taurus (Bovine),LAMP1,409,PTHR11506:SF27,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 1,True
Q11117,LAMP family protein lmp-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lmp-1,237,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
Q5PPI4,Lysosome-associated membrane glycoprotein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lamp5,280,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
Q5R5V2,Lysosome-associated membrane glycoprotein 5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),LAMP5,261,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
Q5XI99,Lysosome-associated membrane glycoprotein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lamp3,408,PTHR11506:SF30,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 3,True
Q7TST5,Lysosome-associated membrane glycoprotein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lamp3,411,PTHR11506:SF30,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 3,True
Q8MJJ2,Lysosome-associated membrane glycoprotein 3,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),LAMP3,416,PTHR11506:SF30,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 3,True
Q90617,Lysosome-associated membrane glycoprotein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),LAMP2,425,PTHR11506:SF6,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 2,True
Q9D387,Lysosome-associated membrane glycoprotein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Lamp5,280,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
Q9UJQ1,Lysosome-associated membrane glycoprotein 5,protein,9606,Homo sapiens,Homo sapiens (Human),LAMP5,280,PTHR11506:SF35,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 5,True
Q9UQV4,Lysosome-associated membrane glycoprotein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LAMP3,416,PTHR11506:SF30,LYSOSOME-ASSOCIATED MEMBRANE GLYCOPROTEIN 3,True
