id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4HWE6,Exocyst complex component SEC5B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SEC5B,1090,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
O54921,Exocyst complex component 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Exoc2,924,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
O94598,Exocyst complex component sec5,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sec5,815,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
P89102,Exocyst complex component SEC5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SEC5,971,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q22706,Exocyst complex component 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sec-5,884,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q54VX5,Exocyst complex component 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),exoc2,1095,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q8S3U9,Exocyst complex component SEC5A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SEC5A,1090,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q96KP1,Exocyst complex component 2,protein,9606,Homo sapiens,Homo sapiens (Human),EXOC2,924,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q9D4H1,Exocyst complex component 2,protein,10090,Mus musculus,Mus musculus (Mouse),Exoc2,924,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
Q9VQQ9,Exocyst complex component 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sec5,894,PTHR13043:SF1,EXOCYST COMPLEX COMPONENT 2,True
