id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2RJ04,Branched-chain amino acid permease BrnQ,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),brnQ,449,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
O06754,Branched-chain amino acid permease BrnQ,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),brnQ,426,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
O34545,Branched-chain amino acid permease BraB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),braB,445,PTHR30588:SF8,BRANCHED-CHAIN AMINO ACID PERMEASE BRAB,True
P0A1W8,Branched-chain amino acid permease BrnQ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),brnQ,439,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P0A1W9,Branched-chain amino acid permease BrnQ,protein,90370,Salmonella typhi,Salmonella typhi,brnQ,439,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P0AD99,Branched-chain amino acid permease BrnQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),brnQ,439,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P0ADA0,Branched-chain amino acid permease BrnQ,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,brnQ,439,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P19072,Branched-chain amino acid transport system 2 carrier protein,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),braB,437,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P25185,Branched-chain amino acid transport system 3 carrier protein,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),braZ,437,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
P54104,Branched-chain amino acid permease BrnQ,protein,29397,Lactobacillus delbrueckii subsp. lactis,Lactobacillus delbrueckii subsp. lactis,brnQ,446,PTHR30588:SF0,BRANCHED-CHAIN AMINO ACID PERMEASE BRNQ,True
